"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.4","1017.6","14.5","6.8","60","2.3","30","5.2","50","0.0","0.0","--","0.00","--","0","--"
"02","1014.0","1017.2","14.1","7.1","63","2.2","30","3.8","40","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1013.4","1016.6","13.9","7.2","64","2.5","30","3.9","40","0.0","0.0","--","0.00","--","0","--"
"04","1013.1","1016.3","13.9","7.5","65","1.8","30","3.4","30","0.0","0.0","--","0.00","--","0","--"
"05","1013.0","1016.2","14.2","7.8","65","1.1","70","3.0","40","0.0","0.0","--","0.00","5.0","0","0.0"
"06","1013.8","1017.0","14.6","7.4","62","0.9","70","2.7","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.1","14.3","7.7","64","1.1","30","1.6","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.7","1018.9","15.7","9.9","68","1.3","100","2.3","120","0.0","0.0","0.7","0.41","3.0","0","2.0"
"09","1015.8","1019.0","18.6","11.4","63","0.1","0","2.7","90","0.0","0.0","1.0","1.06","4.0","1","2.0"
"10","1015.7","1018.9","21.2","12.5","58","2.1","200","4.1","190","0.0","0.0","1.0","1.74","--","3","--"
"11","1015.4","1018.6","21.8","13.0","57","2.7","240","5.7","260","0.0","0.0","1.0","2.30","4.0","4","1.0"
"12","1015.2","1018.4","21.4","13.5","61","2.8","260","6.7","230","0.0","0.0","1.0","2.40","--","5","--"
"13","1014.7","1017.9","21.5","12.2","55","3.1","270","5.9","270","0.0","0.0","1.0","2.42","--","6","--"
"14","1014.3","1017.5","22.1","11.2","50","3.7","320","6.4","330","0.0","0.0","1.0","2.40","8.0","5","1.0"
"15","1013.9","1017.1","21.7","12.6","56","4.3","320","7.3","300","0.0","0.0","1.0","2.08","--","3","--"
"16","1013.9","1017.1","21.3","12.3","56","3.8","330","7.2","310","0.0","0.0","1.0","1.48","--","2","--"
"17","1014.4","1017.6","20.2","11.8","58","4.4","360","7.0","10","0.0","0.0","1.0","0.77","8.0","1","1.0"
"18","1014.9","1018.1","19.3","11.0","59","3.2","20","5.9","10","0.0","0.0","0.1","0.04","--","0","--"
"19","1015.5","1018.7","19.1","9.4","53","3.3","20","6.2","50","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.4","1019.6","19.0","9.4","54","2.6","20","4.7","10","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1016.8","1020.0","18.2","10.8","62","2.1","30","4.3","30","0.0","0.0","--","0.00","4.0","0","4.0"
"22","1016.8","1020.0","17.5","11.6","68","2.5","30","3.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1016.8","1020.0","17.0","11.9","72","1.3","20","3.7","40","0.0","0.0","--","0.00","3.0","0","3.0"
"24","1016.6","1019.8","16.8","12.0","73","0.8","40","2.5","30","0.0","0.0","--","0.00","--","0","--"
