"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.8","1018.0","18.5","11.8","65","2.7","350","7.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.7","1017.9","18.6","12.1","66","3.9","350","8.2","350","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1014.3","1017.5","18.8","11.6","63","3.7","360","9.3","350","0.0","0.0","--","0.00","--","0","--"
"04","1014.3","1017.5","18.7","8.4","51","3.5","360","8.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1014.1","1017.3","18.0","10.9","63","4.4","350","9.1","350","0.0","0.0","--","0.00","15.0","0","4.0"
"06","1014.3","1017.5","18.1","10.2","60","4.1","360","9.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.8","1018.0","18.3","9.4","56","4.2","350","9.3","340","0.0","0.0","0.0","0.07","--","0","--"
"08","1015.3","1018.5","18.8","8.2","50","4.5","350","8.7","350","0.0","0.0","0.2","0.50","12.0","1","4.0"
"09","1015.5","1018.7","20.8","6.4","39","5.4","350","11.0","350","0.0","0.0","1.0","1.49","16.0","2","3.0"
"10","1015.0","1018.2","22.3","7.3","38","4.9","360","10.6","340","0.0","0.0","1.0","2.17","--","5","--"
"11","1014.2","1017.3","23.4","8.3","38","6.1","350","11.6","340","0.0","0.0","1.0","2.61","14.0","7","3.0"
"12","1013.6","1016.7","23.6","7.7","36","4.4","350","10.2","10","0.0","0.0","0.7","2.23","--","7","--"
"13","1013.1","1016.2","22.8","6.6","35","6.0","350","11.7","10","0.0","0.0","0.0","1.40","--","5","--"
"14","1012.4","1015.5","24.9","6.2","30","4.5","350","10.4","360","0.0","0.0","0.4","1.65","20.0","4","8.0"
"15","1012.3","1015.4","24.1","7.3","34","3.5","360","9.0","350","0.0","0.0","0.2","1.01","--","2","--"
"16","1012.6","1015.7","23.7","8.2","37","3.9","360","8.8","350","0.0","0.0","0.0","0.51","--","1","--"
"17","1013.0","1016.1","22.6","10.1","45","4.8","350","9.0","340","0.0","0.0","0.0","0.22","18.0","0","7.0"
"18","1013.4","1016.6","22.0","9.6","45","3.4","360","9.1","360","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.0","1017.2","21.1","10.3","50","4.3","360","7.5","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.8","20.8","11.2","54","4.7","360","7.4","310","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1014.7","1017.9","20.5","10.6","53","3.4","340","6.9","10","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1014.9","1018.1","19.5","11.0","58","3.2","350","6.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1014.6","1017.8","18.7","10.8","60","3.4","360","7.7","20","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1014.4","1017.6","18.3","10.4","60","4.7","360","8.0","360","0.0","0.0","--","0.00","--","0","--"
