"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.5","1015.7","19.7","17.4","87","2.5","30","4.9","40","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.5","19.5","17.2","87","3.0","30","5.1","340","0.0","0.0","--","0.00","3.0","0","6.0"
"03","1011.8","1015.0","19.2","17.1","88","2.5","40","4.8","30","0.0","0.0","--","0.00","--","0","--"
"04","1011.8","1015.0","19.1","17.2","89","4.0","20","6.2","50","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","19.2","17.2","88","3.7","30","7.3","30","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1012.7","1015.9","19.2","17.1","88","2.5","30","6.9","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.2","1016.4","19.1","17.1","88","3.1","40","5.6","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.6","1016.8","19.5","17.2","87","3.1","20","6.4","50","0.0","0.0","0.0","0.29","2.0","0","6.0"
"09","1013.7","1016.9","20.7","17.9","84","3.3","40","5.1","40","0.0","0.0","0.7","0.94","2.0","1","2.0"
"10","1013.4","1016.5","23.2","19.0","77","1.3","20","4.1","30","0.0","0.0","1.0","1.79","--","3","--"
"11","1013.0","1016.1","24.9","19.6","72","2.8","320","4.8","310","0.0","0.0","1.0","2.39","3.0","5","2.0"
"12","1012.2","1015.3","25.6","19.8","70","2.7","340","4.9","340","0.0","0.0","1.0","2.71","--","6","--"
"13","1010.9","1014.0","26.2","20.1","69","1.8","350","5.7","310","0.0","0.0","1.0","2.60","--","6","--"
"14","1010.0","1013.1","26.4","20.0","68","3.9","310","5.8","330","0.0","0.0","1.0","2.41","5.0","5","3.0"
"15","1009.6","1012.7","26.7","20.2","68","2.6","310","5.7","320","0.0","0.0","1.0","2.08","--","4","--"
"16","1009.7","1012.8","26.1","19.9","69","3.0","320","5.2","300","0.0","0.0","1.0","1.54","--","2","--"
"17","1010.0","1013.1","25.3","19.3","69","2.1","330","4.7","330","0.0","0.0","1.0","0.84","8.0","1","0.0"
"18","1010.5","1013.6","24.4","19.0","72","1.9","330","3.8","350","0.0","0.0","0.4","0.13","--","0","--"
"19","1011.0","1014.1","24.0","18.8","73","1.7","30","3.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.6","1014.7","23.7","18.7","74","1.5","10","2.5","30","0.0","0.0","--","0.00","5.0","0","2.0"
"21","1011.9","1015.0","23.4","18.8","75","1.1","40","2.2","40","0.0","0.0","--","0.00","4.0","0","2.0"
"22","1012.0","1015.1","23.0","18.6","76","1.0","30","2.2","50","0.0","0.0","--","0.00","--","0","--"
"23","1011.7","1014.8","22.7","18.5","77","0.7","30","2.1","70","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1011.4","1014.5","22.5","18.6","79","0.7","350","1.9","30","0.0","0.0","--","0.00","--","0","--"
