"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.4","1014.5","21.7","18.1","80","0.0","0","3.0","180","0.0","0.0","--","0.00","--","0","--"
"02","1010.8","1013.9","21.5","18.5","83","0.5","30","1.8","70","0.5","0.8","--","0.00","3.0","0","7.0"
"03","1010.7","1013.8","21.4","19.1","87","0.0","0","1.5","40","T","1.0","--","0.00","--","0","--"
"04","1010.9","1014.0","21.7","19.3","86","1.1","360","1.8","360","T","1.0","--","0.00","--","0","--"
"05","1010.9","1014.0","21.6","19.0","85","0.6","50","2.2","30","T","0.5","--","0.00","2.0","0","10.0"
"06","1011.0","1014.1","21.8","19.0","84","1.6","50","3.2","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.9","1015.0","21.9","19.4","86","0.8","30","3.4","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.5","1015.6","22.5","19.0","81","2.9","30","4.1","20","0.0","0.0","0.0","0.00","3.0","0","10.0"
"09","1012.8","1015.9","22.7","18.8","79","1.4","60","4.5","20","0.0","0.0","0.0","0.04","6.0","0","10.0"
"10","1012.7","1015.8","23.5","19.0","76","0.8","110","3.2","80","0.0","0.0","0.0","0.57","--","1","--"
"11","1012.5","1015.6","24.8","18.6","68","1.9","30","3.3","40","0.0","0.0","0.0","1.30","6.0","3","8.0"
"12","1011.9","1015.0","26.6","19.3","64","1.9","30","4.0","30","0.0","0.0","0.3","2.26","--","5","--"
"13","1011.5","1014.6","26.6","19.3","64","1.8","10","5.6","330","0.0","0.0","0.1","1.93","--","5","--"
"14","1010.8","1013.9","27.6","20.6","66","2.7","320","4.9","320","0.0","0.0","0.6","2.40","6.0","5","5.0"
"15","1010.3","1013.4","27.9","20.6","65","4.0","320","7.2","320","0.0","0.0","1.0","2.36","--","4","--"
"16","1010.0","1013.1","26.8","19.6","65","3.2","340","7.6","310","0.0","0.0","0.2","1.10","--","2","--"
"17","1009.9","1013.0","27.0","20.0","66","2.9","330","6.1","340","0.0","0.0","0.1","0.69","6.0","1","8.0"
"18","1010.2","1013.3","25.9","19.9","70","3.1","340","5.3","330","0.0","0.0","0.0","0.27","--","0","--"
"19","1010.5","1013.6","25.0","19.6","72","2.3","20","6.0","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","24.7","19.8","74","1.8","10","5.6","20","0.0","0.0","--","0.00","5.0","0","6.0"
"21","1011.6","1014.7","24.6","19.7","74","1.6","10","3.9","350","0.0","0.0","--","0.00","5.0","0","8.0"
"22","1012.0","1015.1","24.4","19.4","74","2.5","20","3.9","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.1","1015.2","23.9","19.0","74","2.0","40","4.6","30","0.0","0.0","--","0.00","4.0","0","6.0"
"24","1011.5","1014.6","23.8","19.3","76","2.5","30","4.3","40","0.0","0.0","--","0.00","--","0","--"
