"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.4","1005.4","28.4","23.6","75","1.2","150","2.2","150","0.0","0.0","--","0.00","--","0","--"
"02","1002.2","1005.3","28.0","23.4","76","1.8","130","2.7","130","0.0","0.0","--","0.00","--","0","--"
"03","1001.8","1004.9","27.8","23.4","77","1.4","130","2.9","100","0.0","0.0","--","0.00","--","0","--"
"04","1002.1","1005.2","27.6","23.2","77","1.6","130","3.0","120","0.0","0.0","--","0.00","--","0","--"
"05","1002.2","1005.3","27.4","23.2","78","1.0","60","2.4","120","0.0","0.0","--","0.00","--","0","--"
"06","1002.6","1005.7","27.0","23.1","79","1.3","80","3.2","110","0.0","0.0","0.0","0.01","--","0","--"
"07","1003.0","1006.1","27.3","22.9","77","1.6","50","3.0","30","0.0","0.0","0.2","0.25","--","0","--"
"08","1003.2","1006.2","28.7","23.2","72","1.6","60","5.0","20","0.0","0.0","1.0","1.07","8.0","1","1.0"
"09","1003.5","1006.5","29.2","23.4","71","1.8","350","4.2","330","0.0","0.0","0.5","1.20","6.0","2","8.0"
"10","1003.6","1006.6","29.8","22.8","66","2.0","350","3.9","310","0.0","0.0","0.0","0.76","--","2","--"
"11","1003.2","1006.2","29.1","24.2","75","2.6","290","4.5","300","0.0","0.0","0.0","0.44","5.0","2","10.0"
"12","1002.5","1005.5","29.8","24.2","72","1.8","320","4.6","290","0.0","0.0","0.0","0.72","--","3","--"
"13","1001.9","1004.9","30.5","23.4","66","2.8","310","4.4","300","0.0","0.0","0.0","1.23","--","5","--"
"14","1001.5","1004.5","31.1","24.0","66","4.1","310","6.7","280","0.0","0.0","0.2","2.12","5.0","6","8.0"
"15","1001.1","1004.1","31.9","22.6","58","3.1","320","6.4","290","0.0","0.0","0.4","2.04","--","5","--"
"16","1001.1","1004.1","31.1","22.2","59","3.5","320","6.3","340","0.0","0.0","0.7","1.75","--","3","--"
"17","1001.1","1004.1","30.4","21.8","60","3.4","340","7.0","330","0.0","0.0","0.9","0.85","12.0","1","2.0"
"18","1001.4","1004.4","29.8","21.5","61","2.7","350","6.3","330","0.0","0.0","0.4","0.20","--","0","--"
"19","1002.0","1005.0","29.1","22.6","68","2.8","340","6.7","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.2","1005.2","28.7","23.2","72","3.0","330","4.8","320","0.0","0.0","--","0.00","--","0","--"
"21","1002.7","1005.7","28.5","23.7","75","2.0","360","4.3","10","0.0","0.0","--","0.00","--","0","--"
"22","1003.1","1006.2","28.2","23.6","76","2.4","320","4.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1003.0","1006.1","27.9","24.6","82","1.9","350","4.1","320","0.0","0.0","--","0.00","--","0","--"
"24","1002.8","1005.9","27.7","25.0","85","1.5","360","4.1","350","0.0","0.0","--","0.00","--","0","--"
