"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.0","1009.1","27.0","24.8","88","2.3","140","4.0","150","0.0","0.0","--","0.00","--","0","--"
"02","1005.4","1008.5","26.9","24.4","86","2.5","160","4.2","170","0.0","0.0","--","0.00","--","0","--"
"03","1005.6","1008.7","26.7","24.0","85","2.2","130","3.7","130","0.0","0.0","--","0.00","--","0","--"
"04","1005.5","1008.6","27.1","23.8","82","1.4","140","3.4","110","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","27.2","23.0","78","1.1","110","3.7","140","0.0","0.0","--","0.00","--","0","--"
"06","1006.4","1009.5","27.4","23.2","78","1.0","90","2.0","90","0.0","0.0","0.0","0.05","--","0","--"
"07","1007.0","1010.1","28.2","23.1","74","0.9","130","3.0","90","0.0","0.0","0.1","0.36","--","0","--"
"08","1007.0","1010.1","29.2","23.6","72","1.7","170","3.8","160","0.0","0.0","0.1","0.69","20.0","1","8.0"
"09","1006.9","1009.9","29.9","24.5","73","3.2","190","6.7","210","0.0","0.0","0.7","1.85","20.0","4","6.0"
"10","1007.3","1010.4","29.7","25.0","76","3.4","220","7.1","210","0.0","0.0","0.4","1.86","--","5","--"
"11","1007.4","1010.5","29.6","25.4","78","4.0","210","8.3","200","0.0","0.0","0.0","1.65","25.0","6","9.0"
"12","1006.6","1009.6","30.3","25.6","76","5.2","210","8.9","200","0.0","0.0","0.8","3.09","--","11","--"
"13","1006.0","1009.0","30.6","25.7","75","3.9","220","8.6","250","0.0","0.0","0.8","3.15","--","11","--"
"14","1005.5","1008.5","30.1","25.9","78","5.2","220","9.5","230","0.0","0.0","0.7","2.78","25.0","9","9.0"
"15","1005.3","1008.3","29.6","26.0","81","4.4","230","9.5","190","0.0","0.0","0.2","1.69","--","5","--"
"16","1004.6","1007.6","29.4","26.0","82","4.2","210","8.8","190","0.0","0.0","0.4","1.53","--","3","--"
"17","1004.5","1007.5","29.5","26.1","82","3.5","210","7.3","220","0.0","0.0","0.1","0.92","25.0","1","9.0"
"18","1004.8","1007.9","29.0","26.0","84","2.0","220","6.8","210","0.0","0.0","0.0","0.29","--","0","--"
"19","1005.1","1008.2","28.6","26.0","86","2.5","200","5.1","210","0.0","0.0","0.0","0.03","--","0","--"
"20","1005.7","1008.8","28.6","26.0","86","0.9","210","4.3","200","0.0","0.0","--","0.00","--","0","--"
"21","1006.4","1009.5","28.6","26.0","86","2.0","180","4.0","200","0.0","0.0","--","0.00","--","0","--"
"22","1006.7","1009.8","28.5","25.9","86","2.3","180","4.2","190","0.0","0.0","--","0.00","--","0","--"
"23","1006.7","1009.8","28.3","25.9","87","1.7","170","4.1","210","0.0","0.0","--","0.00","--","0","--"
"24","1006.2","1009.3","28.1","25.9","88","1.8","180","4.2","180","0.0","0.0","--","0.00","--","0","--"
