"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.8","1014.9","22.9","17.9","73","1.1","350","2.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.8","22.9","18.0","74","1.0","350","2.1","10","0.0","0.0","--","0.00","10.0","0","2.0"
"03","1011.1","1014.2","22.6","18.0","75","0.8","350","2.0","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.1","1014.2","22.5","18.1","76","0.5","360","2.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1011.0","1014.1","22.6","18.0","75","1.3","10","3.0","360","0.0","0.0","--","0.00","6.0","0","9.0"
"06","1011.4","1014.5","22.9","17.8","73","0.8","320","2.0","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.3","1015.4","23.6","18.0","71","2.2","330","3.5","320","0.0","0.0","0.0","0.15","--","0","--"
"08","1012.7","1015.8","24.5","19.2","72","1.8","350","4.3","360","0.0","0.0","0.2","0.81","8.0","1","8.0"
"09","1012.9","1016.0","26.1","18.8","64","1.5","330","3.7","40","0.0","0.0","0.8","1.79","10.0","3","8.0"
"10","1012.7","1015.8","28.3","19.1","57","1.6","330","4.6","290","0.0","0.0","1.0","2.75","--","5","8.0"
"11","1012.5","1015.6","28.6","19.2","57","2.5","330","5.4","350","0.0","0.0","0.7","2.64","10.0","6","9.0"
"12","1012.3","1015.4","29.3","19.4","55","4.3","290","7.7","280","0.0","0.0","0.8","3.14","--","8","3.0"
"13","1011.8","1014.9","28.7","19.0","56","4.1","290","8.6","260","0.0","0.0","1.0","3.47","--","9","7.0"
"14","1011.1","1014.2","29.3","19.2","55","4.0","290","9.0","290","0.0","0.0","1.0","3.53","12.0","8","7.0"
"15","1010.5","1013.6","28.8","18.9","55","3.8","280","8.6","280","0.0","0.0","1.0","2.88","--","6","7.0"
"16","1010.6","1013.7","28.3","19.0","57","4.0","310","8.3","290","0.0","0.0","1.0","2.03","--","3","8.0"
"17","1010.7","1013.8","27.4","18.5","58","4.5","300","7.8","280","0.0","0.0","1.0","1.33","15.0","1","8.0"
"18","1010.8","1013.9","26.4","18.3","61","2.7","340","7.5","330","0.0","0.0","0.7","0.34","--","0","--"
"19","1011.1","1014.2","25.6","18.6","65","2.7","350","5.7","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.4","1014.5","25.4","18.2","64","2.4","350","4.8","360","0.0","0.0","--","0.00","12.0","0","9.0"
"21","1011.6","1014.7","25.2","18.2","65","0.7","330","3.3","360","0.0","0.0","--","0.00","12.0","0","7.0"
"22","1011.8","1014.9","25.2","18.1","65","1.1","290","2.4","340","0.0","0.0","--","0.00","--","0","--"
"23","1011.9","1015.0","24.9","18.1","66","0.2","0","2.4","280","0.0","0.0","--","0.00","12.0","0","8.0"
"24","1011.9","1015.0","24.6","18.5","69","1.3","310","2.4","310","0.0","0.0","--","0.00","--","0","--"
