"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.4","1023.7","9.8","6.9","82","5.5","350","10.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1020.1","1023.4","9.8","6.6","80","5.1","350","9.2","360","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1020.2","1023.5","9.9","6.4","79","5.0","340","10.3","350","0.0","0.0","--","0.00","--","0","--"
"04","1020.1","1023.4","9.3","6.2","81","4.1","350","9.7","350","0.0","0.0","--","0.00","--","0","--"
"05","1019.8","1023.1","9.2","6.1","81","4.6","350","9.1","360","0.0","0.0","--","0.00","12.0","0","5.0"
"06","1019.9","1023.2","9.6","6.4","80","4.5","350","8.7","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.3","1023.6","9.8","6.5","80","3.3","360","8.1","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1020.4","1023.7","10.0","6.8","80","3.9","340","8.3","350","0.0","0.0","0.0","0.00","12.0","0","10.0"
"09","1021.0","1024.3","10.7","7.0","78","4.4","350","7.4","10","0.0","0.0","0.0","0.26","12.0","0","10.0"
"10","1021.0","1024.3","11.4","7.1","75","3.6","360","8.1","360","0.0","0.0","0.0","0.86","--","1","10.0"
"11","1020.4","1023.7","12.5","6.9","69","4.2","350","7.4","330","0.0","0.0","0.0","1.20","12.0","3","10.0"
"12","1019.9","1023.2","12.6","7.1","69","3.4","340","7.6","350","0.0","0.0","0.0","1.20","--","3","10.0"
"13","1019.0","1022.3","12.8","7.3","69","5.6","350","9.6","350","0.0","0.0","0.0","1.11","--","3","10.0"
"14","1018.6","1021.9","13.1","7.2","67","4.8","350","10.0","340","0.0","0.0","0.0","1.08","13.0","2","10.0"
"15","1018.4","1021.7","12.9","7.1","68","5.7","350","10.1","360","0.0","0.0","0.0","0.61","--","2","10.0"
"16","1018.6","1021.9","13.3","7.3","67","6.3","350","10.4","350","0.0","0.0","0.0","0.60","--","1","9.0"
"17","1018.8","1022.1","13.2","7.7","69","5.5","360","10.9","340","0.0","0.0","0.2","0.60","13.0","0","6.0"
"18","1019.2","1022.5","11.7","6.9","72","5.1","350","10.0","360","0.0","0.0","0.4","0.11","--","0","--"
"19","1020.0","1023.3","11.1","6.6","74","5.3","350","11.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.6","1023.9","10.6","6.3","75","6.2","350","11.9","360","0.0","0.0","--","0.00","11.0","0","6.0"
"21","1020.8","1024.1","10.0","6.2","77","5.0","360","12.2","350","0.0","0.0","--","0.00","12.0","0","3.0"
"22","1021.3","1024.6","9.7","6.2","79","4.6","350","11.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1021.6","1024.9","10.2","6.2","76","3.5","360","11.3","350","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1021.4","1024.7","10.0","6.3","78","3.8","350","9.5","350","0.0","0.0","--","0.00","--","0","--"
