"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.5","1007.5","29.3","24.0","73","2.0","320","4.1","300","0.0","0.0","--","0.00","--","0","--"
"02","1003.7","1006.7","29.0","23.7","73","2.5","330","3.9","330","0.0","0.0","--","0.00","15.0","0","3.0"
"03","1003.4","1006.5","28.6","24.0","76","2.1","320","4.8","310","0.0","0.0","--","0.00","--","0","--"
"04","1003.4","1006.5","28.2","24.5","80","2.6","350","4.2","320","0.0","0.0","--","0.00","--","0","--"
"05","1003.3","1006.4","27.8","24.6","83","2.2","360","4.3","360","0.0","0.0","--","0.00","4.0","0","1.0"
"06","1003.7","1006.8","27.7","24.6","83","2.2","360","4.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.0","1007.1","28.3","24.9","82","1.4","10","3.3","10","0.0","0.0","0.4","0.33","--","0","--"
"08","1004.0","1007.0","29.7","25.4","78","2.0","350","4.0","350","0.0","0.0","0.9","1.13","6.0","1","7.0"
"09","1003.9","1006.9","30.7","24.9","71","3.1","350","6.1","340","0.0","0.0","0.8","1.77","10.0","3","8.0"
"10","1003.5","1006.5","31.8","24.6","66","2.5","320","5.2","300","0.0","0.0","0.8","2.49","--","6","8.0"
"11","1003.0","1006.0","33.1","25.4","64","1.8","310","5.3","320","0.0","0.0","0.6","2.50","12.0","7","7.0"
"12","1002.2","1005.2","32.2","24.8","65","3.1","260","5.3","270","0.0","0.0","0.6","2.43","--","8","8.0"
"13","1001.5","1004.5","32.7","25.5","66","4.5","270","7.7","270","0.0","0.0","0.9","3.59","--","11","6.0"
"14","1000.9","1003.9","32.3","25.1","66","4.5","270","8.4","280","0.0","0.0","1.0","3.23","12.0","9","4.0"
"15","1000.4","1003.4","32.2","25.2","67","3.9","280","6.9","280","0.0","0.0","0.9","2.43","--","6","7.0"
"16","1000.2","1003.2","31.5","25.4","70","4.0","310","8.3","280","0.0","0.0","0.5","1.51","--","3","5.0"
"17","1000.2","1003.2","31.2","24.7","68","4.3","290","7.5","290","0.0","0.0","0.6","1.09","10.0","1","8.0"
"18","1000.5","1003.5","30.7","24.7","70","2.3","300","5.7","300","0.0","0.0","0.1","0.52","--","0","--"
"19","1000.5","1003.5","30.2","24.7","72","2.0","300","4.5","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.0","1004.0","30.0","24.7","73","0.1","0","2.7","290","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1000.4","1003.4","30.0","24.8","74","0.4","20","3.3","280","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1000.0","1003.0","29.7","25.4","78","1.8","150","3.3","150","0.0","0.0","--","0.00","--","0","--"
"23","999.7","1002.7","29.4","25.0","77","0.9","170","2.9","110","0.0","0.0","--","0.00","12.0","0","6.0"
"24","1000.0","1003.0","29.2","25.1","79","0.9","100","3.7","140","0.0","0.0","--","0.00","--","0","--"
