"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.1","1023.3","18.8","15.9","83","4.3","350","7.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1019.7","1022.9","18.5","15.8","84","4.6","350","7.5","340","0.0","0.0","--","0.00","6.0","0","8.0"
"03","1019.4","1022.6","18.5","15.8","84","3.8","340","8.1","340","0.0","0.0","--","0.00","--","0","--"
"04","1019.2","1022.4","18.5","15.8","84","4.0","350","9.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1019.3","1022.5","18.6","15.9","84","4.4","340","8.8","350","0.0","0.0","--","0.00","6.0","0","8.0"
"06","1019.8","1023.0","18.5","15.7","84","5.6","340","11.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.4","1023.6","18.4","15.8","85","6.8","350","12.2","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1021.0","1024.2","18.6","15.7","83","5.7","360","11.7","340","0.0","0.0","0.0","0.36","8.0","0","8.0"
"09","1021.2","1024.4","19.9","16.3","80","4.1","340","10.3","360","0.0","0.0","0.7","1.17","12.0","2","7.0"
"10","1021.3","1024.5","21.1","16.3","74","5.5","350","9.3","350","0.0","0.0","0.9","2.01","--","4","6.0"
"11","1021.0","1024.2","22.9","16.3","66","4.5","340","9.6","340","0.0","0.0","0.9","2.40","12.0","7","6.0"
"12","1020.5","1023.6","24.2","16.2","61","5.7","340","9.3","360","0.0","0.0","1.0","2.90","--","9","6.0"
"13","1019.7","1022.8","24.7","16.6","61","5.5","330","11.4","350","0.0","0.0","1.0","2.91","--","9","7.0"
"14","1019.0","1022.1","25.0","17.0","61","4.8","340","10.2","350","0.0","0.0","0.8","2.39","14.0","7","3.0"
"15","1019.0","1022.1","24.4","16.5","61","6.1","340","10.9","340","0.0","0.0","1.0","2.27","--","5","2.0"
"16","1019.1","1022.2","23.8","16.5","64","5.3","340","11.7","340","0.0","0.0","1.0","1.58","--","3","1.0"
"17","1019.5","1022.7","22.9","16.3","66","5.1","340","10.4","360","0.0","0.0","1.0","0.83","12.0","1","4.0"
"18","1020.0","1023.2","21.4","15.8","70","4.2","340","10.0","320","0.0","0.0","0.4","0.19","--","0","--"
"19","1020.5","1023.7","20.9","15.5","71","5.2","350","9.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.9","1024.1","20.4","15.1","72","4.3","340","8.6","330","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1021.1","1024.3","19.7","14.8","73","3.8","340","8.5","350","0.0","0.0","--","0.00","12.0","0","4.0"
"22","1021.2","1024.4","18.7","14.6","77","4.6","350","7.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1021.2","1024.4","18.2","14.5","79","3.7","350","7.1","350","0.0","0.0","--","0.00","12.0","0","3.0"
"24","1020.9","1024.1","17.8","14.4","80","3.6","340","7.0","340","0.0","0.0","--","0.00","--","0","--"
