"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.5","1007.5","29.2","24.1","74","2.2","160","3.3","170","0.0","0.0","--","0.00","--","0","--"
"02","1004.2","1007.3","28.8","24.1","76","1.9","160","3.5","170","0.0","0.0","--","0.00","20.0","0","0.0"
"03","1004.4","1007.5","28.7","24.3","77","1.6","150","3.2","160","0.0","0.0","--","0.00","--","0","--"
"04","1004.8","1007.9","28.7","24.4","78","1.1","140","3.1","160","0.0","0.0","--","0.00","--","0","--"
"05","1005.0","1008.1","28.3","24.2","78","1.9","100","2.9","90","0.0","0.0","--","0.00","30.0","0","7.0"
"06","1005.3","1008.4","28.5","24.4","79","1.4","80","3.4","70","0.0","0.0","0.3","0.06","--","0","--"
"07","1005.6","1008.6","29.9","24.9","75","1.3","120","3.2","100","0.0","0.0","1.0","0.71","--","1","--"
"08","1005.5","1008.5","31.1","25.1","71","1.7","140","4.0","140","0.0","0.0","1.0","1.44","20.0","2","4.0"
"09","1005.6","1008.6","31.5","24.7","67","1.9","200","5.0","250","0.0","0.0","0.6","1.73","20.0","3","7.0"
"10","1005.3","1008.3","31.9","24.6","65","3.0","220","7.6","230","0.0","0.0","0.9","2.77","--","7","7.0"
"11","1005.1","1008.1","33.2","24.8","62","2.2","230","6.5","210","0.0","0.0","0.9","3.10","25.0","9","6.0"
"12","1004.9","1007.9","33.2","23.9","58","3.3","270","6.0","250","0.0","0.0","1.0","3.60","--","12","6.0"
"13","1004.6","1007.6","33.3","24.1","59","3.8","260","8.3","290","0.0","0.0","1.0","3.46","--","11","6.0"
"14","1004.3","1007.3","33.1","24.2","60","3.9","230","8.6","240","0.0","0.0","1.0","3.46","25.0","10","5.0"
"15","1003.9","1006.9","32.2","24.0","62","3.7","250","6.8","270","0.0","0.0","1.0","2.94","--","7","7.0"
"16","1003.5","1006.5","32.4","24.2","62","3.1","260","7.3","270","0.0","0.0","1.0","2.13","--","4","7.0"
"17","1003.6","1006.6","31.8","24.2","64","2.5","240","6.0","230","0.0","0.0","1.0","1.25","25.0","2","6.0"
"18","1003.9","1006.9","30.7","24.0","68","3.3","250","6.4","250","0.0","0.0","0.8","0.44","--","0","--"
"19","1003.9","1006.9","30.2","24.3","71","2.5","220","5.1","260","0.0","0.0","0.3","0.09","--","0","--"
"20","1004.1","1007.1","30.1","24.3","71","2.4","210","4.6","230","0.0","0.0","--","0.00","20.0","0","2.0"
"21","1004.1","1007.1","29.9","24.5","73","1.8","160","4.0","160","0.0","0.0","--","0.00","20.0","0","1.0"
"22","1004.4","1007.4","29.8","24.6","74","1.9","150","3.8","180","0.0","0.0","--","0.00","--","0","--"
"23","1004.6","1007.6","29.8","24.7","74","2.6","170","4.6","190","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1004.4","1007.4","29.6","24.6","75","2.3","150","4.1","170","0.0","0.0","--","0.00","--","0","--"
