"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.7","25.2","20.3","74","0.5","180","1.9","100","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.6","24.5","20.4","78","1.9","310","3.8","330","0.0","0.0","--","0.00","5.0","0","9.0"
"03","1011.4","1014.5","24.0","20.7","82","3.1","350","6.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.0","1014.1","23.3","20.4","84","4.7","350","8.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1010.7","1013.8","23.2","20.3","84","5.2","360","8.3","10","0.0","0.0","--","0.00","3.0","0","7.0"
"06","1010.8","1013.9","22.7","21.5","93","3.4","340","7.2","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.2","23.2","21.9","92","3.1","350","6.6","10","0.0","0.0","0.0","0.25","--","0","--"
"08","1011.1","1014.2","24.6","22.5","88","3.3","360","6.4","360","0.0","0.0","0.8","0.98","3.0","1","3.0"
"09","1011.6","1014.7","27.3","22.4","75","2.4","340","5.1","360","0.0","0.0","1.0","1.95","5.0","3","8.0"
"10","1012.0","1015.1","27.8","21.5","69","2.5","320","4.6","340","0.0","0.0","0.1","1.35","--","4","8.0"
"11","1011.6","1014.7","29.8","22.0","63","2.5","290","5.2","280","0.0","0.0","0.1","2.10","6.0","6","8.0"
"12","1011.2","1014.3","29.9","22.7","65","4.6","280","7.2","280","0.0","0.0","0.3","2.28","--","8","9.0"
"13","1010.7","1013.8","30.8","22.4","61","3.3","300","8.3","260","0.0","0.0","0.6","2.92","--","9","6.0"
"14","1009.9","1013.0","30.4","21.8","60","5.4","300","9.2","300","0.0","0.0","1.0","3.08","12.0","9","3.0"
"15","1009.3","1012.4","29.9","21.7","62","4.6","320","9.4","280","0.0","0.0","1.0","2.60","--","6","1.0"
"16","1009.3","1012.4","29.3","21.1","61","4.5","330","9.4","290","0.0","0.0","1.0","1.94","--","3","2.0"
"17","1009.2","1012.3","28.7","20.9","63","5.2","320","9.1","330","0.0","0.0","1.0","1.05","18.0","1","1.0"
"18","1009.6","1012.7","27.3","21.6","71","4.9","330","10.2","320","0.0","0.0","0.7","0.32","--","0","--"
"19","1009.9","1013.0","25.8","21.9","79","4.4","340","8.5","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.3","1013.4","24.9","21.0","79","4.5","350","8.7","330","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1010.5","1013.6","24.7","20.9","79","4.3","340","9.0","340","0.0","0.0","--","0.00","12.0","0","3.0"
"22","1011.3","1014.4","24.1","20.8","82","4.1","340","7.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1011.2","1014.3","23.6","20.4","82","4.0","350","7.8","330","0.0","0.0","--","0.00","7.0","0","5.0"
"24","1011.1","1014.2","23.1","20.0","83","3.5","340","7.0","360","0.0","0.0","--","0.00","--","0","--"
