"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.1","1015.2","23.7","20.5","82","1.2","30","2.4","30","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.7","23.3","20.5","84","1.9","10","3.8","10","0.0","0.0","--","0.00","3.0","0","3.0"
"03","1011.4","1014.5","22.9","20.4","86","1.2","20","3.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.5","22.7","20.5","87","1.8","20","3.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1011.8","1014.9","22.7","20.5","87","2.2","30","4.0","20","0.0","0.0","--","0.00","1.5","0","0.0"
"06","1012.2","1015.3","22.9","20.6","87","1.6","30","3.9","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.8","23.9","21.3","85","1.7","30","3.1","30","0.0","0.0","0.4","0.38","--","0","--"
"08","1013.2","1016.3","25.3","21.2","78","2.5","20","5.1","30","0.0","0.0","1.0","1.06","3.0","1","0.0"
"09","1013.2","1016.3","27.1","21.5","71","2.4","360","5.5","340","0.0","0.0","1.0","1.83","3.0","3","3.0"
"10","1012.9","1016.0","27.6","21.5","69","1.5","340","4.1","360","0.0","0.0","0.7","2.16","--","5","--"
"11","1012.3","1015.4","29.2","21.0","61","2.3","10","5.5","300","0.0","0.0","0.9","2.76","5.0","7","4.0"
"12","1011.8","1014.9","30.4","21.1","58","3.2","310","5.9","320","0.0","0.0","0.8","3.05","--","8","--"
"13","1011.1","1014.2","29.5","21.0","60","4.0","310","7.0","260","0.0","0.0","1.0","3.17","--","9","--"
"14","1010.0","1013.1","29.6","20.8","59","2.3","290","6.8","270","0.0","0.0","1.0","3.00","8.0","7","0.0"
"15","1009.8","1012.9","29.1","20.9","61","3.8","300","7.8","280","0.0","0.0","1.0","2.52","--","5","--"
"16","1009.3","1012.4","28.5","20.1","60","3.7","320","8.2","320","0.0","0.0","1.0","1.89","--","3","--"
"17","1009.3","1012.4","27.8","20.1","63","3.2","360","6.8","310","0.0","0.0","1.0","1.06","6.0","1","0.0"
"18","1009.8","1012.9","27.1","19.7","64","2.7","320","5.8","10","0.0","0.0","0.7","0.37","--","0","--"
"19","1010.4","1013.5","26.7","19.9","66","2.3","340","4.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.7","1013.8","26.2","19.6","67","1.0","330","3.7","330","0.0","0.0","--","0.00","6.0","0","2.0"
"21","1010.8","1013.9","26.3","19.5","66","1.1","340","2.5","360","0.0","0.0","--","0.00","7.0","0","4.0"
"22","1010.9","1014.0","26.2","19.3","66","1.3","330","2.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.6","1013.7","26.1","18.7","64","0.7","330","2.8","300","0.0","0.0","--","0.00","8.0","0","8.0"
"24","1010.2","1013.3","25.8","19.1","67","1.1","20","2.2","70","0.0","0.0","--","0.00","--","0","--"
