"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.4","30.1","26.4","81","1.2","210","3.3","220","0.0","0.0","--","0.00","--","0","--"
"02","1007.0","1010.0","30.1","26.3","80","1.4","230","3.2","260","0.0","0.0","--","0.00","50.0","0","3.0"
"03","1007.0","1010.0","30.1","25.8","78","1.2","280","2.7","280","0.0","0.0","--","0.00","--","0","--"
"04","1006.9","1010.0","29.6","25.5","79","0.2","0","2.5","300","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","28.9","25.0","80","0.7","70","2.9","70","0.0","0.0","--","0.00","70.0","0","2.0"
"06","1007.1","1010.2","29.2","24.5","76","0.8","60","2.4","60","0.0","0.0","0.2","0.05","--","0","--"
"07","1007.2","1010.2","30.3","23.6","67","1.3","30","2.8","50","0.0","0.0","1.0","0.49","--","0","--"
"08","1007.1","1010.1","31.4","23.7","64","2.8","350","4.2","10","0.0","0.0","1.0","1.29","55.0","2","3.0"
"09","1006.9","1009.9","33.0","23.6","58","1.8","350","4.8","360","0.0","0.0","0.9","1.92","40.0","4","7.0"
"10","1006.3","1009.3","33.7","22.8","53","2.2","310","4.8","320","0.0","0.0","0.6","1.91","--","6","--"
"11","1005.8","1008.8","34.0","23.3","54","2.9","300","6.3","300","0.0","0.0","0.7","2.49","30.0","8","7.0"
"12","1005.1","1008.1","34.3","24.1","55","3.8","290","7.0","280","0.0","0.0","0.8","2.90","--","10","--"
"13","1004.8","1007.8","33.9","22.1","50","4.0","290","9.0","300","0.0","0.0","1.0","3.57","--","12","--"
"14","1004.2","1007.2","33.7","22.0","51","4.2","300","8.4","310","0.0","0.0","1.0","3.23","40.0","11","4.0"
"15","1003.8","1006.8","33.7","22.2","51","4.4","290","8.2","290","0.0","0.0","1.0","2.81","--","8","--"
"16","1003.5","1006.5","33.2","22.5","54","3.8","300","7.9","300","0.0","0.0","1.0","2.14","--","5","--"
"17","1003.9","1006.9","32.9","22.7","55","3.9","300","7.7","310","0.0","0.0","1.0","1.49","40.0","2","8.0"
"18","1004.4","1007.4","31.8","23.7","62","2.7","300","6.7","300","0.0","0.0","1.0","0.75","--","1","--"
"19","1005.1","1008.1","30.9","23.8","66","2.3","260","4.7","290","0.0","0.0","0.5","0.01","--","0","--"
"20","1005.8","1008.8","30.7","24.4","69","2.5","300","5.0","310","0.0","0.0","--","0.00","35.0","0","4.0"
"21","1006.5","1009.5","30.6","24.8","71","1.1","320","4.3","270","0.0","0.0","--","0.00","35.0","0","6.0"
"22","1007.2","1010.2","30.7","24.5","70","1.9","310","3.0","320","0.0","0.0","--","0.00","--","0","--"
"23","1006.7","1009.7","30.3","24.5","71","0.8","250","3.0","330","0.0","0.0","--","0.00","35.0","0","3.0"
"24","1006.0","1009.0","30.1","25.0","74","0.5","230","2.3","300","0.0","0.0","--","0.00","--","0","--"
