"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","24.1","22.1","89","3.2","180","5.3","130","0.5","0.7","--","0.00","--","0","--"
"02","1006.2","1009.3","24.8","22.8","89","3.2","140","5.0","130","1.5","1.0","--","0.00","10.0","0","8.0"
"03","1005.8","1008.9","24.6","22.8","90","2.5","120","5.4","90","T","1.0","--","0.00","--","0","--"
"04","1006.4","1009.5","24.0","22.4","91","1.6","120","4.0","110","1.5","1.0","--","0.00","--","0","--"
"05","1006.3","1009.4","23.6","22.6","94","3.5","130","5.2","140","7.0","1.0","--","0.00","8.0","0","10.0"
"06","1006.6","1009.7","23.8","22.8","94","2.8","130","7.0","130","1.5","1.0","0.0","0.00","--","0","--"
"07","1006.7","1009.8","24.2","22.8","92","3.6","130","7.0","130","3.0","1.0","0.0","0.00","--","0","--"
"08","1006.6","1009.7","25.0","23.7","93","4.3","140","8.3","140","2.0","0.8","0.0","0.12","20.0","0","10.0"
"09","1006.9","1010.0","26.8","24.4","87","4.0","150","8.0","130","0.0","0.0","0.1","1.11","14.0","2","10.0"
"10","1006.6","1009.7","27.9","24.8","83","5.2","170","8.4","170","0.0","0.0","0.0","0.87","--","3","--"
"11","1006.5","1009.6","26.4","24.5","89","6.0","150","13.2","150","0.0","0.0","0.2","1.80","12.0","5","10.0"
"12","1006.2","1009.3","25.2","23.9","93","5.7","140","12.2","150","1.5","0.5","0.2","1.07","--","4","--"
"13","1005.5","1008.6","25.6","24.5","94","4.1","200","10.8","160","3.5","1.0","0.0","0.20","--","1","--"
"14","1005.6","1008.7","27.2","26.5","96","7.7","200","12.9","190","T","0.1","0.0","0.52","15.0","2","9.0"
"15","1005.3","1008.4","27.4","25.3","88","6.5","210","12.9","190","0.0","0.0","0.1","1.62","--","4","--"
"16","1005.2","1008.3","26.9","24.7","88","4.7","230","11.2","220","0.0","0.0","0.2","0.98","--","2","--"
"17","1005.2","1008.3","26.3","24.3","89","2.9","240","8.6","260","0.0","0.0","0.0","0.47","12.0","1","10.0"
"18","1005.4","1008.5","25.8","24.0","90","3.3","230","8.1","250","0.0","0.0","0.0","0.00","--","0","--"
"19","1005.9","1009.0","24.8","23.4","92","2.7","220","7.0","220","0.5","0.5","0.0","0.00","--","0","--"
"20","1006.3","1009.4","25.0","24.1","95","2.0","210","5.5","230","0.5","0.2","--","0.00","15.0","0","4.0"
"21","1006.7","1009.8","25.2","24.7","97","2.3","170","3.5","190","0.0","0.0","--","0.00","15.0","0","10.0"
"22","1007.2","1010.3","25.4","24.5","95","1.5","150","3.2","180","0.0","0.0","--","0.00","--","0","--"
"23","1007.1","1010.2","24.9","23.9","94","2.0","130","3.6","130","0.5","0.1","--","0.00","10.0","0","10.0"
"24","1006.4","1009.5","24.8","24.0","95","1.7","120","4.3","130","T","0.1","--","0.00","--","0","--"
