"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.7","1012.8","26.5","22.4","78","0.5","20","3.9","70","0.0","0.0","--","0.00","--","0","--"
"02","1009.4","1012.5","26.3","22.2","78","1.7","70","2.4","50","0.0","0.0","--","0.00","--","0","--"
"03","1008.8","1011.9","26.2","22.1","78","1.0","120","2.6","60","0.0","0.0","--","0.00","--","0","--"
"04","1008.9","1012.0","26.2","22.1","78","1.0","160","2.3","100","0.0","0.0","--","0.00","--","0","--"
"05","1009.3","1012.4","26.1","22.4","80","0.9","120","2.3","150","0.0","0.0","--","0.00","--","0","--"
"06","1009.9","1013.0","26.1","22.6","81","0.8","160","1.8","150","0.0","0.0","0.0","0.01","--","0","--"
"07","1010.3","1013.4","26.2","22.7","81","2.0","140","3.1","130","0.0","0.0","0.7","0.35","--","0","--"
"08","1010.8","1013.9","28.0","23.4","76","4.0","170","6.6","180","0.0","0.0","1.0","1.09","15.0","1","1.0"
"09","1011.2","1014.3","29.7","23.2","68","3.7","170","6.8","180","0.0","0.0","0.9","1.78","20.0","3","2.0"
"10","1011.3","1014.4","30.7","23.1","64","4.5","200","7.6","190","0.0","0.0","0.9","2.38","--","5","--"
"11","1010.6","1013.6","31.3","22.9","61","4.6","220","8.2","200","0.0","0.0","1.0","3.06","30.0","8","2.0"
"12","1010.2","1013.2","30.8","23.2","64","6.3","210","10.2","200","0.0","0.0","1.0","3.38","--","10","--"
"13","1009.6","1012.6","30.6","23.5","66","4.9","220","10.0","200","0.0","0.0","1.0","3.39","--","10","--"
"14","1009.0","1012.0","30.4","23.8","68","5.9","210","9.9","200","0.0","0.0","1.0","3.15","25.0","8","1.0"
"15","1008.7","1011.8","29.7","24.4","73","5.0","220","9.7","200","0.0","0.0","1.0","2.64","--","6","--"
"16","1008.5","1011.6","29.4","25.0","77","4.8","220","8.7","210","0.0","0.0","1.0","1.89","--","3","--"
"17","1009.1","1012.2","29.3","25.1","78","2.9","240","7.2","220","0.0","0.0","0.9","1.01","25.0","1","2.0"
"18","1009.5","1012.6","28.5","24.9","81","2.6","240","6.1","260","0.0","0.0","0.3","0.28","--","0","--"
"19","1009.4","1012.5","27.8","25.2","86","1.8","230","4.9","270","0.0","0.0","0.0","0.01","--","0","--"
"20","1010.0","1013.1","27.8","24.9","84","2.1","300","4.0","300","0.0","0.0","--","0.00","--","0","--"
"21","1010.4","1013.5","27.7","24.8","84","2.4","340","4.2","320","0.0","0.0","--","0.00","--","0","--"
"22","1010.5","1013.6","27.4","24.5","84","1.9","340","4.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1010.2","1013.3","27.2","24.1","83","0.6","200","2.8","310","0.0","0.0","--","0.00","--","0","--"
"24","1009.5","1012.6","27.0","24.3","85","1.6","200","2.2","190","0.0","0.0","--","0.00","--","0","--"
