"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.8","1022.0","14.7","11.7","82","2.4","360","4.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1018.3","1021.5","14.4","11.6","83","3.0","10","5.2","350","0.0","0.0","--","0.00","--","0","--"
"03","1018.3","1021.6","14.1","11.3","83","2.7","20","5.0","40","0.0","0.0","--","0.00","--","0","--"
"04","1018.2","1021.5","14.0","11.3","84","3.1","20","4.6","30","0.0","0.0","--","0.00","--","0","--"
"05","1018.5","1021.8","13.7","11.2","85","1.9","20","4.6","360","0.0","0.0","--","0.00","--","0","--"
"06","1019.0","1022.3","13.7","11.2","85","3.0","20","5.5","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.6","1022.9","13.6","11.1","85","2.5","20","4.3","50","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.9","1023.2","14.4","11.7","84","1.5","10","3.2","60","0.0","0.0","1.0","0.41","12.0","0","1.0"
"09","1019.9","1023.1","16.8","11.1","69","1.6","360","4.5","10","0.0","0.0","1.0","1.12","15.0","1","0.0"
"10","1019.6","1022.8","18.7","10.0","57","2.9","10","5.0","80","0.0","0.0","1.0","1.78","--","3","--"
"11","1019.1","1022.3","20.4","9.4","49","2.8","360","5.1","40","0.0","0.0","1.0","2.24","15.0","5","0.0"
"12","1018.1","1021.3","22.2","8.7","42","3.1","10","5.1","30","0.0","0.0","1.0","2.48","--","7","--"
"13","1016.9","1020.0","23.5","8.8","39","2.6","360","5.4","340","0.0","0.0","1.0","2.48","--","7","--"
"14","1016.2","1019.3","23.2","13.7","55","4.6","310","7.3","300","0.0","0.0","1.0","2.23","15.0","5","3.0"
"15","1016.1","1019.2","22.9","13.7","56","3.7","320","7.6","300","0.0","0.0","0.4","1.38","--","3","--"
"16","1016.5","1019.7","22.2","14.6","62","3.1","340","6.9","320","0.0","0.0","0.7","1.03","--","1","--"
"17","1017.2","1020.4","21.1","15.0","68","2.7","340","5.8","350","0.0","0.0","0.9","0.42","15.0","0","5.0"
"18","1017.7","1020.9","20.0","15.0","73","3.2","350","4.7","350","0.0","0.0","0.0","0.01","--","0","--"
"19","1018.3","1021.5","19.1","14.6","75","5.0","10","7.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.8","1022.0","18.6","14.9","79","3.3","360","7.2","20","0.0","0.0","--","0.00","--","0","--"
"21","1019.0","1022.2","18.1","14.6","80","4.2","10","7.8","30","0.0","0.0","--","0.00","--","0","--"
"22","1019.3","1022.5","17.8","14.5","81","3.8","10","8.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1019.3","1022.5","17.3","14.4","83","3.4","10","6.7","20","0.0","0.0","--","0.00","--","0","--"
"24","1019.2","1022.4","17.0","13.9","82","3.2","10","7.4","40","0.0","0.0","--","0.00","--","0","--"
