"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","25.4","22.1","82","0.5","60","2.3","80","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","25.6","22.1","81","0.2","0","1.8","100","0.0","0.0","--","0.00","--","0","--"
"03","1004.6","1007.7","25.7","21.6","78","1.3","170","2.7","140","0.0","0.0","--","0.00","--","0","--"
"04","1004.6","1007.7","25.7","21.8","79","0.7","190","1.7","170","0.0","0.0","--","0.00","--","0","--"
"05","1004.8","1007.9","25.6","22.5","83","1.3","320","2.2","330","0.0","0.0","--","0.00","--","0","--"
"06","1005.1","1008.2","25.4","22.5","84","0.9","20","2.0","20","0.0","0.0","0.0","0.03","--","0","--"
"07","1005.9","1009.0","25.7","22.4","82","1.0","30","1.9","360","0.0","0.0","0.0","0.23","--","0","--"
"08","1005.9","1009.0","25.9","22.4","81","1.1","120","2.3","120","0.0","0.0","0.0","0.20","5.0","0","10.0"
"09","1006.5","1009.6","27.3","21.8","72","1.6","190","2.9","210","0.0","0.0","0.0","0.79","7.0","2","9.0"
"10","1006.8","1009.9","29.5","18.9","53","1.9","260","3.3","190","0.0","0.0","0.3","2.18","--","5","--"
"11","1006.4","1009.4","30.3","16.0","42","1.4","300","4.1","290","0.0","0.0","0.4","2.45","9.0","7","9.0"
"12","1006.3","1009.3","30.4","17.9","47","2.8","320","5.3","340","0.0","0.0","0.0","2.17","--","7","--"
"13","1005.6","1008.6","30.6","15.9","41","2.5","300","5.1","310","0.0","0.0","0.0","1.76","--","6","--"
"14","1004.9","1007.9","30.9","14.1","36","3.3","330","5.6","330","0.0","0.0","0.0","1.78","15.0","5","8.0"
"15","1004.6","1007.6","31.4","12.8","32","2.9","10","6.1","310","0.0","0.0","0.6","2.59","--","6","--"
"16","1004.3","1007.3","31.4","14.6","36","3.7","340","6.0","340","0.0","0.0","0.9","2.05","--","4","--"
"17","1004.5","1007.5","30.7","14.0","36","3.0","360","6.6","10","0.0","0.0","0.3","0.92","20.0","1","9.0"
"18","1005.0","1008.0","29.7","13.9","38","3.4","360","5.7","310","0.0","0.0","0.2","0.38","--","0","--"
"19","1005.1","1008.2","28.9","18.1","52","2.6","10","5.3","360","0.0","0.0","0.0","0.03","--","0","--"
"20","1005.6","1008.7","28.0","18.7","57","2.6","20","6.1","360","0.0","0.0","--","0.00","--","0","--"
"21","1006.0","1009.1","27.5","20.4","65","1.8","360","4.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1006.3","1009.4","27.0","21.3","71","1.9","360","4.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1006.5","1009.6","26.6","22.7","79","1.8","340","4.4","350","0.0","0.0","--","0.00","--","0","--"
"24","1006.0","1009.1","26.4","22.7","80","1.1","10","3.2","340","0.0","0.0","--","0.00","--","0","--"
