"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.8","20.3","17.6","84","4.7","30","8.6","30","0.0","0.0","--","0.00","--","0","--"
"02","1011.1","1014.3","20.4","17.5","83","4.0","10","6.9","50","0.0","0.0","--","0.00","4.0","0","9.0"
"03","1010.7","1013.9","19.5","16.8","84","5.1","20","9.2","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.4","1013.6","19.1","16.2","83","7.8","20","11.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.5","19.4","16.4","83","4.5","30","12.6","30","0.0","0.0","--","0.00","5.0","0","8.0"
"06","1010.7","1013.9","19.6","16.4","82","4.6","30","8.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.3","20.5","17.2","81","5.0","20","9.3","10","0.0","0.0","0.4","0.11","--","0","--"
"08","1011.4","1014.5","23.0","17.8","73","4.0","30","9.9","30","0.0","0.0","1.0","0.87","6.0","1","3.0"
"09","1011.4","1014.5","25.1","18.1","65","5.7","30","10.3","30","0.0","0.0","1.0","1.56","10.0","2","2.0"
"10","1011.8","1014.9","25.8","17.4","60","6.2","30","12.2","20","0.0","0.0","0.9","2.30","--","4","--"
"11","1011.5","1014.6","27.4","17.4","54","5.2","30","13.4","40","0.0","0.0","0.8","2.54","10.0","6","7.0"
"12","1011.3","1014.4","27.3","17.3","54","6.1","20","12.1","20","0.0","0.0","0.5","2.26","--","6","--"
"13","1010.2","1013.3","28.4","17.7","52","5.2","20","10.9","20","0.0","0.0","1.0","2.99","--","7","--"
"14","1009.3","1012.4","29.2","18.0","51","4.5","20","10.2","340","0.0","0.0","1.0","2.76","12.0","6","6.0"
"15","1008.6","1011.7","30.1","17.9","48","4.4","20","9.3","350","0.0","0.0","1.0","2.34","--","4","--"
"16","1008.7","1011.8","28.9","18.8","54","4.7","330","9.4","20","0.0","0.0","1.0","1.64","--","2","--"
"17","1010.0","1013.1","24.7","18.6","69","5.8","360","11.9","350","0.0","0.0","1.0","0.91","10.0","1","1.0"
"18","1010.8","1013.9","24.1","17.7","67","5.5","20","10.3","350","0.0","0.0","0.5","0.21","--","0","--"
"19","1011.5","1014.6","23.1","17.0","69","5.2","20","9.4","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.3","1015.4","22.6","16.8","70","4.1","30","9.3","10","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1012.6","1015.7","22.4","16.8","71","1.6","40","7.3","40","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1013.0","1016.1","22.4","17.0","72","1.4","360","2.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.4","1016.6","21.6","16.5","73","2.2","20","4.3","10","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1013.1","1016.3","21.2","16.4","74","0.9","50","4.8","30","0.0","0.0","--","0.00","--","0","--"
