"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.3","1017.5","16.9","15.1","89","4.4","10","11.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.6","1017.8","16.7","14.7","88","6.2","360","12.1","30","0.0","0.0","--","0.00","--","0","--"
"03","1015.0","1018.2","16.5","14.5","88","6.8","360","11.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1015.4","1018.6","16.4","14.1","86","6.6","10","13.0","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.1","1019.3","15.8","13.1","84","7.1","10","14.3","360","0.0","0.0","--","0.00","--","0","--"
"06","1017.3","1020.5","15.2","12.0","81","8.0","360","14.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.5","1021.7","14.5","10.5","77","9.9","10","20.4","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.4","1022.7","13.8","9.3","74","10.3","10","18.5","40","0.0","0.0","0.0","0.22","12.0","0","10.0"
"09","1020.1","1023.4","14.4","8.8","69","9.0","10","21.9","360","0.0","0.0","0.1","0.79","11.0","1","9.0"
"10","1020.3","1023.6","14.5","8.0","65","8.0","20","21.2","350","0.0","0.0","0.6","1.61","--","3","--"
"11","1019.4","1022.6","15.6","7.4","58","9.5","10","19.8","30","0.0","0.0","1.0","2.27","11.0","6","0.0"
"12","1018.7","1021.9","16.0","7.3","56","10.6","360","20.8","350","0.0","0.0","1.0","2.65","--","8","--"
"13","1017.6","1020.8","16.9","7.0","52","9.1","360","19.2","40","0.0","0.0","1.0","2.71","--","8","--"
"14","1017.0","1020.2","17.2","6.1","48","7.7","10","18.7","40","0.0","0.0","1.0","2.50","12.0","7","1.0"
"15","1016.9","1020.1","16.6","6.2","50","8.9","10","17.2","360","0.0","0.0","1.0","2.04","--","5","--"
"16","1017.5","1020.7","15.6","6.3","54","8.5","10","16.5","30","0.0","0.0","1.0","1.35","--","2","--"
"17","1018.5","1021.8","13.8","5.2","56","6.8","360","16.9","360","0.0","0.0","1.0","0.60","10.0","1","0.0"
"18","1019.2","1022.5","12.4","3.9","56","7.7","360","15.6","20","0.0","0.0","0.1","0.07","--","0","--"
"19","1019.7","1023.0","12.1","4.1","58","7.1","360","13.6","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.1","1023.4","12.1","0.9","46","9.1","10","16.1","360","0.0","0.0","--","0.00","--","0","--"
"21","1020.4","1023.7","11.7","-0.4","43","8.0","360","16.8","40","0.0","0.0","--","0.00","--","0","--"
"22","1020.1","1023.4","11.3","-0.5","44","6.1","10","15.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1020.0","1023.3","10.6","0.3","49","6.6","10","13.3","10","0.0","0.0","--","0.00","--","0","--"
"24","1020.1","1023.4","10.4","0.7","51","5.5","10","10.8","350","0.0","0.0","--","0.00","--","0","--"
