"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.6","1002.7","27.0","24.1","84","2.9","180","5.8","170","0.0","0.0","--","0.00","--","0","--"
"02","999.5","1002.6","26.9","24.5","87","4.2","190","7.3","180","0.0","0.0","--","0.00","15.0","0","5.0"
"03","999.5","1002.6","26.6","25.3","93","3.5","180","7.3","200","0.5","0.3","--","0.00","--","0","--"
"04","999.2","1002.3","26.6","25.2","92","3.7","170","6.1","160","0.0","0.0","--","0.00","--","0","--"
"05","999.1","1002.2","26.3","24.6","90","2.8","150","7.2","160","0.0","0.0","--","0.00","20.0","0","8.0"
"06","999.5","1002.6","26.5","24.3","88","2.9","160","6.7","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1000.3","1003.4","27.4","24.5","84","3.3","180","5.6","150","0.0","0.0","0.4","0.20","--","0","--"
"08","1000.6","1003.6","29.3","25.7","81","3.4","190","6.8","170","0.0","0.0","0.6","0.88","10.0","1","7.0"
"09","1000.8","1003.8","30.1","25.5","76","4.4","180","6.9","190","0.0","0.0","0.8","1.69","12.0","3","9.0"
"10","1001.3","1004.3","30.1","25.8","78","3.0","170","6.7","190","0.0","0.0","0.0","0.90","--","2","--"
"11","1001.2","1004.2","31.6","26.5","74","2.2","190","6.5","210","0.0","0.0","0.1","1.48","10.0","4","9.0"
"12","1000.6","1003.6","31.8","26.7","74","1.8","180","6.4","170","0.0","0.0","0.2","1.94","--","6","--"
"13","1000.5","1003.5","31.7","26.3","73","4.0","240","7.2","250","0.0","0.0","0.2","1.41","--","4","--"
"14","1000.7","1003.7","28.3","24.0","78","3.6","120","8.6","200","0.0","0.0","0.2","0.70","10.0","2","9.0"
"15","1000.1","1003.1","29.2","25.0","78","1.3","160","5.7","130","0.0","0.0","0.0","0.54","--","1","--"
"16","999.7","1002.7","30.2","26.0","78","2.2","160","4.4","190","0.0","0.0","0.0","0.61","--","2","--"
"17","1000.2","1003.2","30.8","25.9","75","4.0","190","6.9","180","0.0","0.0","0.4","1.02","10.0","1","7.0"
"18","1000.5","1003.5","30.2","25.8","77","3.9","210","7.1","230","0.0","0.0","0.0","0.21","--","0","--"
"19","1001.3","1004.3","29.1","25.8","82","3.2","180","6.7","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.9","1004.9","28.9","25.9","84","2.6","170","6.3","170","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1002.7","1005.7","28.9","26.0","84","2.6","180","5.1","170","0.0","0.0","--","0.00","8.0","0","6.0"
"22","1002.7","1005.7","28.9","26.0","84","1.5","140","3.5","170","0.0","0.0","--","0.00","--","0","--"
"23","1002.7","1005.8","27.6","24.8","85","3.1","170","6.5","190","T","0.4","--","0.00","3.0","0","10.0"
"24","1002.6","1005.7","27.2","25.8","92","2.1","330","6.8","190","3.5","0.8","--","0.00","--","0","--"
