"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.0","1013.1","28.8","25.1","80","2.2","230","4.1","260","0.0","0.0","--","0.00","--","0","--"
"02","1009.7","1012.8","28.6","25.1","81","1.4","230","3.5","220","0.0","0.0","--","0.00","15.0","0","5.0"
"03","1009.5","1012.6","28.7","25.0","80","1.4","240","3.3","260","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","28.2","25.0","83","0.9","160","2.5","90","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.1","27.7","24.7","84","1.3","160","3.0","200","0.0","0.0","--","0.00","15.0","0","4.0"
"06","1010.6","1013.7","27.6","24.7","84","1.3","140","2.3","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.9","1014.0","28.5","25.1","82","2.3","140","3.3","160","0.0","0.0","1.0","0.47","--","0","--"
"08","1011.2","1014.3","29.7","25.5","78","1.5","210","3.9","170","0.0","0.0","1.0","1.29","15.0","1","4.0"
"09","1011.3","1014.4","29.0","25.2","80","2.5","270","5.3","290","0.0","0.0","0.5","1.35","12.0","2","6.0"
"10","1011.1","1014.2","29.2","25.9","82","1.4","260","4.8","280","T","0.7","0.1","0.63","--","2","--"
"11","1010.8","1013.9","30.0","25.4","76","3.5","260","5.6","270","0.0","0.0","0.5","1.84","12.0","6","6.0"
"12","1010.6","1013.6","32.1","26.0","70","2.9","260","7.2","230","0.0","0.0","1.0","3.42","--","10","--"
"13","1009.9","1012.9","31.8","26.2","72","3.6","260","7.0","240","0.0","0.0","1.0","3.33","--","10","--"
"14","1009.3","1012.3","30.6","25.8","76","4.3","260","7.8","270","0.0","0.0","0.7","2.63","12.0","8","9.0"
"15","1008.7","1011.7","30.6","25.9","76","4.3","250","8.7","240","0.0","0.0","0.4","1.70","--","4","--"
"16","1009.3","1012.4","29.9","25.5","77","2.8","270","8.4","260","0.0","0.0","0.1","0.20","--","1","--"
"17","1009.3","1012.4","29.2","25.4","80","1.5","240","4.8","270","0.0","0.0","0.0","0.00","12.0","0","7.0"
"18","1011.1","1014.2","24.2","22.3","89","3.7","80","7.1","120","12.5","0.5","0.0","0.00","--","0","--"
"19","1010.8","1013.9","24.4","22.3","88","1.8","50","7.2","70","4.0","0.9","0.0","0.00","--","0","--"
"20","1009.9","1013.0","25.6","23.2","87","2.2","210","4.8","70","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1011.0","1014.1","26.6","22.4","78","1.4","80","3.4","200","0.0","0.0","--","0.00","15.0","0","5.0"
"22","1011.4","1014.5","26.6","22.1","76","0.9","70","2.3","60","0.0","0.0","--","0.00","--","0","--"
"23","1011.4","1014.5","25.7","21.7","79","0.9","50","3.6","60","0.0","0.0","--","0.00","15.0","0","6.0"
"24","1010.9","1014.0","26.5","21.5","74","0.8","120","2.7","150","0.0","0.0","--","0.00","--","0","--"
