"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.2","1018.4","16.4","15.4","94","2.7","20","6.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1015.0","1018.2","16.6","15.6","94","2.7","360","6.4","10","0.0","0.0","--","0.00","--","0","--"
"03","1014.7","1017.9","16.3","15.5","95","5.0","10","8.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.7","1017.9","16.5","15.7","95","3.9","10","8.5","40","0.0","0.0","--","0.00","--","0","--"
"05","1014.7","1017.9","16.8","16.0","95","3.6","10","7.4","40","0.0","0.0","--","0.00","--","0","--"
"06","1014.8","1018.0","16.7","15.9","95","4.0","20","8.0","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.0","1018.2","16.4","15.9","97","3.6","20","8.0","30","0.0","0.0","0.0","0.01","--","0","--"
"08","1015.4","1018.6","16.6","16.0","96","4.9","20","8.7","40","0.0","0.0","0.0","0.28","3.0","0","9.0"
"09","1015.7","1018.9","17.5","16.0","91","3.0","20","6.8","30","0.0","0.0","0.2","0.78","4.0","1","4.0"
"10","1014.9","1018.1","20.3","15.7","75","2.1","20","5.2","30","0.0","0.0","1.0","1.74","--","4","--"
"11","1014.2","1017.3","23.0","15.4","62","2.3","360","5.4","30","0.0","0.0","1.0","2.30","6.0","6","3.0"
"12","1013.1","1016.2","24.3","15.3","57","2.9","360","6.5","350","0.0","0.0","1.0","2.57","--","8","--"
"13","1011.9","1015.0","24.7","15.9","58","3.5","330","7.1","350","0.0","0.0","1.0","2.61","--","8","--"
"14","1011.0","1014.1","24.6","15.8","58","3.7","360","6.9","340","0.0","0.0","1.0","2.41","8.0","7","2.0"
"15","1011.0","1014.1","25.2","16.1","57","4.4","310","6.9","290","0.0","0.0","1.0","1.96","--","4","--"
"16","1011.3","1014.4","23.0","15.6","63","5.1","320","8.0","320","0.0","0.0","0.7","1.23","--","2","--"
"17","1011.4","1014.5","22.0","15.4","66","4.0","340","7.3","330","0.0","0.0","0.3","0.50","15.0","1","7.0"
"18","1011.8","1015.0","20.7","15.7","73","3.9","360","8.5","350","0.0","0.0","0.2","0.09","--","0","--"
"19","1012.2","1015.4","20.4","16.0","76","4.1","360","9.7","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.7","1015.9","20.3","15.5","74","4.1","20","8.9","30","0.0","0.0","--","0.00","--","0","--"
"21","1012.8","1016.0","20.0","15.2","74","4.5","20","8.5","10","0.0","0.0","--","0.00","--","0","--"
"22","1012.5","1015.7","20.5","15.7","74","3.2","20","6.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.2","1015.4","20.3","15.5","74","3.5","20","6.2","30","0.0","0.0","--","0.00","--","0","--"
"24","1012.3","1015.5","20.2","15.6","75","3.1","20","5.0","30","0.0","0.0","--","0.00","--","0","--"
