"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.6","1021.8","16.3","2.3","39","4.4","10","8.9","340","0.0","0.0","--","0.00","--","0","--"
"02","1018.3","1021.5","16.1","1.4","37","3.9","20","8.5","20","0.0","0.0","--","0.00","--","0","--"
"03","1017.7","1020.9","15.9","0.5","35","3.5","10","9.2","40","0.0","0.0","--","0.00","--","0","--"
"04","1017.9","1021.1","15.8","0.0","34","4.0","10","8.7","30","0.0","0.0","--","0.00","--","0","--"
"05","1018.1","1021.3","15.4","0.0","35","4.4","10","9.3","30","0.0","0.0","--","0.00","--","0","--"
"06","1018.6","1021.8","15.2","1.0","38","4.3","20","7.6","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.4","1022.6","15.4","1.5","39","4.2","20","8.3","30","0.0","0.0","0.0","0.07","--","0","--"
"08","1020.1","1023.3","16.2","3.3","42","5.4","20","8.8","20","0.0","0.0","0.9","0.65","15.0","1","2.0"
"09","1020.1","1023.3","18.3","5.5","43","3.7","20","7.6","30","0.0","0.0","1.0","1.42","15.0","2","0.0"
"10","1019.7","1022.9","20.3","7.0","42","3.1","20","7.2","20","0.0","0.0","1.0","2.02","--","4","--"
"11","1018.6","1021.8","21.9","7.7","40","2.6","360","6.4","350","0.0","0.0","1.0","2.43","15.0","6","0.0"
"12","1017.9","1021.1","23.2","10.0","43","2.8","10","6.1","350","0.0","0.0","1.0","2.62","--","7","--"
"13","1017.2","1020.3","24.2","9.0","38","4.2","310","7.6","310","0.0","0.0","1.0","2.63","--","6","--"
"14","1016.2","1019.3","24.2","9.0","38","3.0","10","6.7","300","0.0","0.0","1.0","2.27","15.0","5","0.0"
"15","1015.9","1019.0","23.8","9.8","41","4.3","310","7.9","340","0.0","0.0","1.0","1.70","--","3","--"
"16","1015.8","1018.9","23.1","9.9","43","3.7","340","7.6","340","0.0","0.0","1.0","1.02","--","1","--"
"17","1016.3","1019.5","22.0","9.9","46","4.3","10","7.5","20","0.0","0.0","0.7","0.34","12.0","0","0.0"
"18","1016.9","1020.1","20.6","10.4","52","3.4","10","7.4","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1018.1","1021.3","19.6","10.1","54","4.0","360","8.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.8","1022.0","18.9","9.7","55","4.1","10","6.3","350","0.0","0.0","--","0.00","--","0","--"
"21","1019.0","1022.2","18.4","9.0","54","3.2","20","6.6","30","0.0","0.0","--","0.00","--","0","--"
"22","1019.0","1022.2","17.8","8.9","56","3.7","20","6.3","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.0","1022.2","17.1","8.5","57","3.4","20","5.7","40","0.0","0.0","--","0.00","--","0","--"
"24","1018.6","1021.8","16.6","8.3","58","3.8","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
