"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.2","1017.4","19.7","16.6","82","4.9","330","8.3","320","0.0","0.0","--","0.00","--","0","--"
"02","1014.0","1017.2","19.6","16.5","82","4.8","330","9.9","330","0.0","0.0","--","0.00","6.0","0","3.0"
"03","1013.8","1017.0","19.6","16.5","82","4.5","330","9.3","330","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","19.3","16.3","83","5.8","340","10.8","340","0.0","0.0","--","0.00","--","0","--"
"05","1014.0","1017.2","19.0","16.1","83","5.0","330","10.9","340","0.0","0.0","--","0.00","6.0","0","7.0"
"06","1014.7","1017.9","18.8","15.7","82","4.6","330","10.2","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.1","1018.3","18.9","15.5","81","7.1","340","12.7","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.8","1019.0","19.2","15.5","79","7.1","330","13.9","330","0.0","0.0","0.6","0.48","8.0","0","2.0"
"09","1016.1","1019.3","20.1","15.3","74","8.0","340","14.0","330","0.0","0.0","1.0","1.27","9.0","1","1.0"
"10","1015.9","1019.1","21.3","15.0","67","7.3","340","13.2","330","0.0","0.0","1.0","1.81","--","3","--"
"11","1015.4","1018.6","22.5","15.0","63","6.3","330","12.3","340","0.0","0.0","1.0","2.40","9.0","5","1.0"
"12","1014.6","1017.7","22.7","14.5","60","6.5","330","13.4","340","0.0","0.0","1.0","2.40","--","5","--"
"13","1014.0","1017.1","22.6","14.2","59","6.3","330","14.4","310","0.0","0.0","1.0","2.40","--","5","--"
"14","1013.5","1016.6","22.1","13.7","59","6.6","330","14.2","340","0.0","0.0","1.0","2.15","7.0","4","0.0"
"15","1013.5","1016.7","21.2","13.2","60","9.2","340","14.2","340","0.0","0.0","1.0","1.63","--","2","--"
"16","1014.0","1017.2","20.2","12.7","62","7.8","330","15.6","330","0.0","0.0","1.0","0.94","--","1","--"
"17","1014.5","1017.7","18.9","12.0","64","8.1","330","14.3","340","0.0","0.0","0.7","0.29","7.0","0","0.0"
"18","1015.4","1018.6","17.6","12.0","70","6.9","330","13.8","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.0","1019.2","16.8","11.5","71","7.4","330","14.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.6","1019.8","15.8","11.2","74","7.9","330","14.4","340","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1016.6","1019.8","15.6","10.3","71","5.8","330","13.3","340","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1016.7","1019.9","15.3","10.3","72","5.3","330","13.2","330","0.0","0.0","--","0.00","--","0","--"
"23","1016.2","1019.4","15.2","10.0","71","4.3","330","11.4","340","0.0","0.0","--","0.00","6.0","0","7.0"
"24","1016.1","1019.3","15.1","9.4","69","3.0","330","9.2","340","0.0","0.0","--","0.00","--","0","--"
