"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","18.8","15.8","83","5.9","30","9.5","40","0.0","0.0","--","0.00","--","0","--"
"02","1014.2","1017.4","18.6","15.5","82","4.8","30","9.4","30","0.0","0.0","--","0.00","8.0","0","8.0"
"03","1014.0","1017.2","18.9","15.7","82","4.8","20","8.0","40","0.0","0.0","--","0.00","--","0","--"
"04","1013.9","1017.1","19.2","15.8","81","4.0","30","8.3","40","0.0","0.0","--","0.00","--","0","--"
"05","1014.0","1017.2","19.1","15.9","82","4.3","20","7.1","10","0.0","0.0","--","0.00","7.0","0","9.0"
"06","1014.4","1017.6","19.1","15.8","81","3.9","30","8.1","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.8","1018.0","19.0","15.8","82","4.0","30","7.6","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.7","1018.9","19.7","16.2","80","3.0","20","8.3","20","0.0","0.0","0.0","0.35","6.0","0","9.0"
"09","1015.8","1019.0","20.7","16.6","77","1.8","70","8.1","20","0.0","0.0","0.1","0.88","8.0","1","8.0"
"10","1016.0","1019.1","23.0","17.8","73","2.3","350","4.7","340","0.0","0.0","0.5","1.60","--","3","--"
"11","1015.7","1018.8","26.0","18.8","65","2.4","360","5.0","20","0.0","0.0","0.8","2.27","8.0","5","2.0"
"12","1014.8","1017.9","26.7","19.1","63","3.4","340","6.1","350","0.0","0.0","1.0","2.83","--","7","--"
"13","1013.8","1016.9","27.2","19.7","64","3.3","330","6.5","310","0.0","0.0","0.5","2.26","--","6","--"
"14","1012.5","1015.6","27.4","19.3","61","3.3","320","6.8","350","0.0","0.0","1.0","2.67","10.0","6","2.0"
"15","1012.0","1015.1","26.6","19.6","65","4.2","310","7.3","310","0.0","0.0","1.0","2.21","--","4","--"
"16","1011.7","1014.8","26.3","19.4","66","3.3","330","7.0","320","0.0","0.0","1.0","1.58","--","2","--"
"17","1011.6","1014.7","24.7","18.8","70","2.7","350","6.6","320","0.0","0.0","1.0","0.86","9.0","1","0.0"
"18","1011.9","1015.0","23.6","18.5","73","2.1","10","4.2","320","0.0","0.0","0.5","0.15","--","0","--"
"19","1012.4","1015.5","22.7","18.4","77","2.8","30","5.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.2","22.2","18.3","79","2.6","20","5.2","30","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1013.4","1016.5","22.1","18.5","80","2.0","20","4.5","20","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1014.1","1017.3","20.5","17.6","83","3.7","20","7.2","30","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.6","19.7","17.1","85","3.0","20","6.1","30","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1014.6","1017.8","19.0","17.0","88","3.3","20","6.9","10","0.0","0.0","--","0.00","--","0","--"
