"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.4","1009.5","26.3","23.9","87","2.0","10","3.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1006.0","1009.1","25.9","23.9","89","1.9","350","3.8","330","0.0","0.0","--","0.00","5.0","0","2.0"
"03","1005.8","1008.9","25.9","24.1","90","1.5","360","4.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","25.7","23.8","89","1.9","10","3.4","20","0.0","0.0","--","0.00","--","0","--"
"05","1006.5","1009.6","25.7","23.9","90","0.2","0","2.3","360","0.0","0.0","--","0.00","6.0","0","6.0"
"06","1006.9","1010.0","25.7","24.1","91","0.7","10","2.2","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.3","1010.4","26.2","23.9","87","1.7","10","2.8","350","0.0","0.0","0.3","0.18","--","0","--"
"08","1007.5","1010.6","27.0","23.3","80","2.1","360","4.3","350","0.0","0.0","1.0","0.77","5.0","1","3.0"
"09","1007.5","1010.6","28.4","22.6","71","3.0","350","6.3","350","0.0","0.0","0.8","1.49","7.0","3","5.0"
"10","1007.4","1010.5","29.7","22.6","66","1.9","340","6.3","10","0.0","0.0","0.7","1.80","--","4","--"
"11","1006.8","1009.8","31.4","21.7","56","1.8","290","4.6","350","0.0","0.0","0.6","2.24","8.0","6","7.0"
"12","1006.1","1009.1","32.2","22.6","57","2.9","310","6.1","320","0.0","0.0","0.5","2.15","--","6","--"
"13","1005.6","1008.6","30.7","23.1","64","4.0","290","7.0","310","0.0","0.0","0.4","1.91","--","5","--"
"14","1005.1","1008.1","30.5","22.7","63","4.6","300","8.3","270","0.0","0.0","0.2","1.50","12.0","4","8.0"
"15","1005.1","1008.1","30.8","22.5","61","3.9","320","7.6","300","0.0","0.0","1.0","1.95","--","4","--"
"16","1005.5","1008.5","30.2","22.9","65","3.2","320","7.5","330","0.0","0.0","1.0","1.13","--","2","--"
"17","1005.6","1008.7","28.4","23.6","75","4.8","320","8.0","320","0.0","0.0","0.6","0.48","11.0","0","4.0"
"18","1006.2","1009.3","27.6","24.3","82","2.0","340","7.9","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.5","1009.6","27.6","24.4","83","3.0","360","6.9","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.3","1010.4","27.2","24.1","83","2.6","340","7.9","20","0.0","0.0","--","0.00","12.0","0","1.0"
"21","1007.8","1010.9","27.0","24.3","85","2.2","330","5.9","10","0.0","0.0","--","0.00","12.0","0","1.0"
"22","1008.5","1011.6","26.9","24.4","86","2.2","320","3.8","330","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.5","27.1","24.5","86","1.1","340","3.7","330","0.0","0.0","--","0.00","11.0","0","2.0"
"24","1008.5","1011.6","26.6","24.4","88","1.7","340","4.3","330","0.0","0.0","--","0.00","--","0","--"
