"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.5","1017.6","23.7","22.2","91","0.3","20","4.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.5","23.5","22.1","92","0.2","0","1.9","350","0.0","0.0","--","0.00","7.0","0","0.0"
"03","1014.3","1017.4","23.4","22.1","92","0.0","0","1.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1014.5","1017.6","23.4","22.1","92","0.9","320","1.8","310","0.0","0.0","--","0.00","--","0","--"
"05","1014.8","1017.9","23.2","22.0","93","0.0","0","2.0","320","0.0","0.0","--","0.00","5.0","0","0.0"
"06","1015.1","1018.2","23.2","22.0","93","0.3","20","1.5","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.8","1018.9","23.5","21.9","91","0.3","90","2.0","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.4","1019.5","24.6","21.0","80","1.3","20","2.5","30","0.0","0.0","0.8","0.49","7.0","0","0.0"
"09","1016.7","1019.8","26.2","20.7","72","1.2","10","3.4","40","0.0","0.0","1.0","1.12","10.0","2","0.0"
"10","1016.4","1019.5","27.4","18.7","59","0.9","20","4.4","360","0.0","0.0","1.0","1.79","--","3","--"
"11","1015.5","1018.6","28.1","18.8","57","1.3","340","4.6","280","0.0","0.0","0.9","1.93","10.0","4","3.0"
"12","1014.8","1017.9","28.1","19.6","60","1.8","20","4.4","360","0.0","0.0","0.6","1.74","--","4","--"
"13","1013.6","1016.7","28.1","20.4","63","3.2","310","6.2","310","0.0","0.0","0.3","1.34","--","4","--"
"14","1013.1","1016.2","28.0","20.6","64","4.7","320","7.8","290","0.0","0.0","0.5","1.35","7.0","3","2.0"
"15","1013.2","1016.3","27.5","20.5","66","4.4","330","8.4","330","0.0","0.0","0.9","1.36","--","2","--"
"16","1013.3","1016.4","26.8","20.9","70","3.2","320","8.1","300","0.0","0.0","1.0","0.80","--","1","--"
"17","1013.9","1017.0","25.9","21.5","77","3.1","360","5.6","350","0.0","0.0","0.2","0.18","6.0","0","2.0"
"18","1014.5","1017.6","25.3","21.6","80","3.0","350","5.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.2","1018.3","25.0","22.7","87","1.8","340","5.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.8","1018.9","24.3","21.8","86","2.7","360","6.4","350","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1015.8","1018.9","24.2","21.9","87","2.5","360","5.1","350","0.0","0.0","--","0.00","7.0","0","9.0"
"22","1015.7","1018.8","23.9","22.2","90","2.7","350","6.7","20","0.0","0.0","--","0.00","--","0","--"
"23","1015.6","1018.7","23.6","22.1","91","1.6","20","4.4","360","0.0","0.0","--","0.00","7.0","0","8.0"
"24","1015.2","1018.3","23.5","22.4","94","0.5","90","3.3","20","0.0","0.0","--","0.00","--","0","--"
