"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","27.2","25.5","90","0.9","160","3.3","160","0.0","0.0","--","0.00","--","0","--"
"02","1008.7","1011.8","27.1","25.5","91","0.9","170","2.4","140","0.0","0.0","--","0.00","7.0","0","2.0"
"03","1008.6","1011.7","27.1","25.7","92","1.1","150","2.5","120","0.0","0.0","--","0.00","--","0","--"
"04","1008.2","1011.3","26.8","25.2","91","1.5","110","3.3","110","0.0","0.0","--","0.00","--","0","--"
"05","1008.5","1011.6","26.7","25.1","91","0.9","130","4.0","130","0.0","0.0","--","0.00","6.0","0","8.0"
"06","1008.8","1011.9","26.8","24.5","87","1.8","130","4.1","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.6","1012.7","28.2","23.8","77","0.9","140","2.4","150","0.0","0.0","0.8","0.61","--","0","--"
"08","1009.6","1012.7","28.8","23.5","73","1.6","200","3.7","160","0.0","0.0","0.8","1.15","10.0","2","6.0"
"09","1009.3","1012.4","29.4","23.5","71","1.8","210","4.6","200","0.0","0.0","0.2","1.19","12.0","3","7.0"
"10","1009.3","1012.4","29.8","24.0","71","3.7","210","6.1","210","0.0","0.0","0.1","1.43","--","4","--"
"11","1009.2","1012.3","29.0","25.0","79","3.5","200","6.4","190","0.0","0.0","0.1","1.13","12.0","4","9.0"
"12","1009.3","1012.4","28.2","26.6","91","4.0","200","7.5","200","T","0.9","0.0","0.60","--","3","--"
"13","1008.6","1011.7","28.6","26.9","91","3.7","200","6.9","200","0.5","1.0","0.0","1.12","--","4","--"
"14","1008.6","1011.7","28.6","25.8","85","4.8","200","8.4","200","T","0.6","0.0","1.24","15.0","4","10.0"
"15","1007.9","1011.0","29.3","25.1","78","5.2","200","7.9","190","0.0","0.0","0.3","1.54","--","4","--"
"16","1007.1","1010.1","30.4","23.4","66","3.1","170","8.2","200","0.0","0.0","0.7","2.11","--","4","--"
"17","1007.2","1010.2","30.0","23.7","69","4.2","200","6.7","200","0.0","0.0","0.9","1.52","20.0","2","9.0"
"18","1008.0","1011.1","28.9","25.6","82","2.4","210","7.2","230","0.0","0.0","0.6","0.55","--","0","--"
"19","1008.5","1011.6","28.2","25.7","86","2.4","190","7.1","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.1","1012.2","27.9","25.2","85","2.9","190","6.9","200","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1009.6","1012.7","27.7","25.7","89","1.9","170","5.2","210","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1010.0","1013.1","27.6","25.6","89","2.7","160","4.1","160","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.4","27.5","25.4","88","2.4","160","4.0","150","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1010.0","1013.1","27.4","25.1","87","1.5","150","3.7","160","0.0","0.0","--","0.00","--","0","--"
