"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.5","1011.6","25.9","21.2","75","1.6","100","2.9","110","0.0","0.0","--","0.00","--","0","--"
"02","1008.0","1011.1","25.8","21.5","77","1.0","90","3.2","90","0.0","0.0","--","0.00","3.0","0","7.0"
"03","1007.7","1010.8","26.1","21.7","77","0.6","340","1.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1007.8","1010.9","26.1","21.4","75","0.0","0","1.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1007.9","1011.0","25.7","21.1","76","0.9","70","2.1","60","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1008.3","1011.4","26.1","21.3","75","0.7","140","1.7","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.3","1012.4","26.1","21.5","76","0.9","30","1.9","40","0.0","0.0","0.0","0.03","--","0","--"
"08","1009.5","1012.6","26.6","21.6","74","1.1","10","2.4","50","0.0","0.0","0.0","0.60","5.0","1","9.0"
"09","1009.7","1012.8","27.1","22.2","75","1.0","10","2.8","10","0.0","0.0","0.0","0.64","5.0","2","10.0"
"10","1009.4","1012.5","27.7","22.7","74","0.6","350","2.4","360","0.0","0.0","0.0","1.03","--","3","--"
"11","1008.5","1011.6","30.1","23.2","67","1.6","350","3.5","330","0.0","0.0","0.4","2.58","5.0","8","9.0"
"12","1008.0","1011.1","29.9","22.7","65","4.1","290","6.2","280","0.0","0.0","0.1","2.30","--","8","--"
"13","1007.5","1010.5","30.3","22.3","62","2.9","330","7.2","290","0.0","0.0","0.2","2.44","--","8","--"
"14","1007.3","1010.4","29.2","22.6","68","3.7","290","7.4","280","0.0","0.0","0.0","1.51","8.0","5","9.0"
"15","1007.0","1010.1","27.8","22.1","71","4.5","310","9.4","300","0.0","0.0","0.0","1.00","--","3","--"
"16","1007.0","1010.1","26.8","21.3","72","5.3","330","10.3","300","0.0","0.0","0.0","0.52","--","1","--"
"17","1007.2","1010.3","26.0","21.3","75","4.6","330","9.3","340","T","0.5","0.0","0.31","6.0","1","10.0"
"18","1007.4","1010.5","25.6","22.1","81","4.8","340","9.9","350","T","0.1","0.0","0.11","--","0","--"
"19","1007.8","1010.9","24.7","20.2","76","4.8","350","9.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.3","1011.4","24.6","20.4","77","5.3","350","9.9","350","0.0","0.0","--","0.00","15.0","0","10.0"
"21","1008.9","1012.0","23.5","20.7","84","4.1","340","9.3","340","0.5","0.5","--","0.00","3.0","0","10.0"
"22","1008.8","1011.9","23.3","21.0","87","4.2","360","7.1","350","1.0","1.0","--","0.00","--","0","--"
"23","1008.8","1011.9","23.3","21.3","89","2.8","350","8.2","290","1.5","1.0","--","0.00","3.0","0","10.0"
"24","1007.7","1010.8","23.4","22.0","92","4.6","350","7.6","350","T","0.1","--","0.00","--","0","--"
