"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.2","1023.5","14.7","10.4","75","2.3","340","5.0","340","0.0","0.0","--","0.00","--","0","--"
"02","1019.8","1023.1","14.1","10.3","78","4.1","340","7.1","340","0.0","0.0","--","0.00","12.0","0","6.0"
"03","1019.4","1022.7","14.1","10.2","77","3.7","360","7.3","340","0.0","0.0","--","0.00","--","0","--"
"04","1019.0","1022.3","14.3","10.3","77","1.9","350","6.2","360","0.0","0.0","--","0.00","--","0","--"
"05","1019.2","1022.5","13.6","10.1","79","2.9","340","4.6","320","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1019.5","1022.8","13.6","10.3","80","2.0","350","5.5","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.7","1024.0","13.7","10.4","80","2.5","350","4.6","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1021.0","1024.2","15.3","11.2","77","1.5","350","5.2","360","0.0","0.0","0.9","0.42","12.0","0","7.0"
"09","1021.4","1024.6","17.5","12.2","71","1.7","360","3.4","360","0.0","0.0","1.0","1.36","12.0","2","3.0"
"10","1020.8","1024.0","18.8","12.2","65","2.4","360","5.5","350","0.0","0.0","1.0","1.75","--","4","3.0"
"11","1019.5","1022.7","21.6","13.5","60","0.8","90","3.8","30","0.0","0.0","1.0","2.34","10.0","6","4.0"
"12","1018.7","1021.9","21.5","13.3","60","3.4","280","8.0","300","0.0","0.0","0.8","2.17","--","7","6.0"
"13","1018.1","1021.3","22.2","13.4","57","2.8","300","6.6","270","0.0","0.0","1.0","2.53","--","7","6.0"
"14","1017.7","1020.9","22.4","12.7","54","3.3","300","5.7","280","0.0","0.0","1.0","2.34","20.0","6","3.0"
"15","1018.0","1021.2","22.7","13.3","55","2.9","270","6.1","290","0.0","0.0","1.0","1.75","--","4","3.0"
"16","1018.7","1021.9","20.9","13.3","62","4.8","280","8.1","270","0.0","0.0","0.2","0.71","--","2","8.0"
"17","1019.5","1022.7","20.4","13.4","64","4.6","310","8.1","310","0.0","0.0","0.0","0.24","15.0","0","9.0"
"18","1019.9","1023.1","19.7","14.1","70","5.1","330","9.7","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1020.7","1023.9","19.9","14.1","69","2.9","340","6.7","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.1","1024.3","19.3","13.9","71","4.3","340","8.4","340","0.0","0.0","--","0.00","10.0","0","8.0"
"21","1021.2","1024.4","19.2","13.8","71","3.9","340","7.6","350","0.0","0.0","--","0.00","13.0","0","8.0"
"22","1021.4","1024.6","18.7","13.5","72","4.5","350","8.7","340","0.0","0.0","--","0.00","--","0","--"
"23","1021.3","1024.5","18.5","13.5","73","3.7","350","7.0","340","0.0","0.0","--","0.00","15.0","0","9.0"
"24","1021.4","1024.6","18.2","13.6","75","4.2","340","7.2","320","0.0","0.0","--","0.00","--","0","--"
