"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.0","1018.2","22.0","18.1","79","2.2","350","4.7","360","0.0","0.0","--","0.00","--","0","--"
"02","1015.2","1018.4","21.7","17.9","79","3.1","340","5.8","340","0.0","0.0","--","0.00","6.0","0","10.0"
"03","1014.9","1018.1","21.3","17.6","79","3.6","340","7.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1014.7","1017.9","21.1","17.2","78","4.0","350","7.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1015.2","1018.4","20.8","17.0","79","4.6","360","9.2","350","0.0","0.0","--","0.00","8.0","0","9.0"
"06","1015.1","1018.3","20.2","18.0","87","3.2","360","8.3","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.6","1018.8","19.8","17.9","89","3.0","360","5.6","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.2","1019.4","20.6","18.7","89","2.5","360","5.6","360","0.0","0.0","0.0","0.00","5.0","0","10.0"
"09","1017.0","1020.2","21.5","19.1","86","2.5","350","5.6","350","0.0","0.0","0.0","0.54","7.0","1","10.0"
"10","1016.7","1019.9","22.5","19.2","82","2.5","350","6.3","360","0.0","0.0","0.0","0.83","--","3","10.0"
"11","1015.5","1018.6","22.9","19.5","81","3.0","20","7.4","20","0.0","0.0","0.0","0.95","6.0","3","10.0"
"12","1015.1","1018.2","23.8","19.7","78","3.5","340","7.2","360","0.0","0.0","0.0","1.11","--","4","10.0"
"13","1014.4","1017.5","23.8","19.3","76","3.7","340","7.3","340","0.0","0.0","0.0","1.24","--","4","9.0"
"14","1014.2","1017.3","23.7","18.7","74","3.9","340","8.5","350","0.0","0.0","0.0","1.13","15.0","4","9.0"
"15","1014.0","1017.1","23.3","18.3","74","4.5","340","8.4","330","0.0","0.0","0.0","0.60","--","2","10.0"
"16","1014.6","1017.7","23.1","18.5","75","3.0","340","7.8","350","0.0","0.0","0.0","0.20","--","1","10.0"
"17","1015.2","1018.3","22.7","18.6","78","2.5","330","5.5","320","0.0","0.0","0.0","0.00","12.0","0","10.0"
"18","1015.5","1018.7","22.3","18.0","77","4.2","350","6.8","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.2","1018.4","22.1","18.0","78","2.1","40","7.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.6","1019.8","22.3","18.2","78","3.5","290","5.3","290","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1016.8","1020.0","21.6","18.2","81","2.7","320","6.9","310","0.0","0.0","--","0.00","6.0","0","8.0"
"22","1016.8","1020.0","21.4","18.1","81","2.7","360","6.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1016.4","1019.6","21.2","18.1","82","2.5","360","4.8","350","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1016.4","1019.6","20.8","17.7","82","3.0","340","5.2","340","0.0","0.0","--","0.00","--","0","--"
