"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.5","1020.7","19.2","15.9","81","3.7","10","9.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.7","1019.9","19.2","15.9","81","1.8","20","8.5","20","0.0","0.0","--","0.00","--","0","--"
"03","1016.2","1019.4","19.2","15.9","81","1.6","20","6.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1016.3","1019.5","19.2","15.9","81","2.8","20","9.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","19.3","15.8","80","2.0","10","9.2","350","0.0","0.0","--","0.00","--","0","--"
"06","1016.5","1019.7","19.2","15.7","80","2.0","20","7.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.0","1020.2","19.2","15.7","80","1.1","20","5.4","10","0.0","0.0","0.0","0.03","--","0","--"
"08","1017.7","1020.9","19.8","16.1","79","1.6","10","6.5","10","0.0","0.0","0.0","0.31","10.0","0","9.0"
"09","1017.9","1021.1","20.7","16.3","76","2.1","20","7.2","360","0.0","0.0","0.0","0.64","10.0","1","9.0"
"10","1017.4","1020.6","21.8","16.5","72","2.1","20","8.5","20","0.0","0.0","0.0","0.98","--","2","--"
"11","1017.0","1020.1","23.5","16.8","66","1.8","10","6.1","360","0.0","0.0","0.0","1.37","10.0","4","10.0"
"12","1016.5","1019.6","23.9","17.4","67","2.3","360","7.2","10","0.0","0.0","0.0","1.38","--","4","--"
"13","1015.5","1018.6","24.4","17.4","65","1.5","10","6.8","360","0.0","0.0","0.0","1.30","--","4","--"
"14","1015.1","1018.2","24.8","17.8","65","1.2","360","6.1","40","0.0","0.0","0.0","0.98","10.0","3","10.0"
"15","1014.9","1018.0","24.3","18.0","68","1.3","340","6.8","10","0.0","0.0","0.0","0.64","--","1","--"
"16","1014.9","1018.0","23.5","18.4","73","1.5","360","6.4","340","0.0","0.0","0.0","0.37","--","1","--"
"17","1015.0","1018.1","23.1","18.2","74","1.5","360","5.1","350","0.0","0.0","0.0","0.16","10.0","0","9.0"
"18","1015.5","1018.7","22.1","18.1","78","2.0","350","7.1","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.6","1018.8","21.7","18.1","80","1.4","10","5.9","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.3","1019.5","21.4","18.0","81","2.2","350","6.5","10","0.0","0.0","--","0.00","--","0","--"
"21","1016.4","1019.6","21.0","17.8","82","2.2","360","7.2","20","0.0","0.0","--","0.00","--","0","--"
"22","1015.8","1019.0","20.6","17.6","83","2.1","20","7.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.5","1018.7","20.6","17.4","82","1.2","20","6.0","10","0.0","0.0","--","0.00","--","0","--"
"24","1015.0","1018.2","20.3","17.3","83","1.6","350","4.9","10","0.0","0.0","--","0.00","--","0","--"
