"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.8","22.9","18.1","74","1.2","340","3.5","350","0.0","0.0","--","0.00","--","0","--"
"02","1010.4","1013.5","22.4","18.0","76","2.7","330","3.5","330","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1010.3","1013.4","22.1","18.0","78","2.1","330","4.0","340","0.0","0.0","--","0.00","--","0","--"
"04","1010.2","1013.3","21.9","18.0","79","2.2","350","3.7","350","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.4","21.7","18.0","79","2.3","350","4.9","350","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1010.6","1013.7","21.9","18.3","80","1.8","350","3.9","350","0.0","0.0","X","0.00","--","0","--"
"07","1011.1","1014.2","22.4","19.0","81","1.3","340","3.1","360","0.0","0.0","X","0.12","--","0","--"
"08","1011.5","1014.6","24.4","19.9","76","1.1","350","2.8","350","0.0","0.0","X","0.87","8.0","1","2.0"
"09","1011.7","1014.8","25.9","20.4","72","1.6","320","3.5","350","0.0","0.0","X","1.58","8.0","2","2.0"
"10","1011.3","1014.4","27.1","20.6","68","0.4","210","2.8","360","0.0","0.0","X","1.37","--","3","6.0"
"11","1010.3","1013.4","29.0","20.4","60","1.6","220","4.8","200","0.0","0.0","X","2.41","8.0","5","5.0"
"12","1009.6","1012.7","28.9","19.8","58","2.5","210","5.4","210","0.0","0.0","X","2.95","--","7","2.0"
"13","1008.9","1012.0","29.4","19.3","55","1.4","210","5.4","210","0.0","0.0","X","3.00","--","7","2.0"
"14","1008.2","1011.3","29.3","18.6","53","2.1","240","5.5","200","0.0","0.0","X","2.17","12.0","5","4.0"
"15","1008.0","1011.1","28.9","19.1","55","2.8","290","6.4","270","0.0","0.0","X","1.93","--","3","2.0"
"16","1008.2","1011.3","28.0","19.1","58","3.3","270","5.7","260","0.0","0.0","X","1.28","--","1","2.0"
"17","1008.6","1011.7","27.5","18.6","58","3.5","290","5.7","280","0.0","0.0","X","0.52","12.0","0","7.0"
"18","1009.1","1012.2","26.4","18.4","61","3.3","330","6.8","350","0.0","0.0","X","0.00","--","0","--"
"19","1009.3","1012.4","25.8","18.2","63","2.8","330","6.8","340","0.0","0.0","X","0.00","--","0","--"
"20","1010.0","1013.1","25.5","18.3","64","1.9","340","5.0","360","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1010.5","1013.6","24.6","18.3","68","3.1","330","5.2","310","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1010.3","1013.4","24.2","18.0","68","2.0","350","4.5","330","0.0","0.0","--","0.00","--","0","--"
"23","1010.1","1013.2","23.8","18.1","70","1.6","350","3.0","350","0.0","0.0","--","0.00","10.0","0","6.0"
"24","1009.5","1012.6","23.6","18.1","71","1.8","320","3.4","330","0.0","0.0","--","0.00","--","0","--"
