"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","25.8","24.0","90","2.2","180","3.3","180","0.0","0.0","--","0.00","--","0","--"
"02","1004.6","1007.7","25.9","24.1","90","1.3","70","2.2","180","0.0","0.0","--","0.00","--","0","--"
"03","1004.7","1007.8","25.1","23.7","92","1.5","80","3.7","90","0.0","0.0","--","0.00","--","0","--"
"04","1004.8","1007.9","25.2","23.3","89","1.5","100","3.4","100","0.0","0.0","--","0.00","--","0","--"
"05","1004.5","1007.6","25.2","22.9","87","1.8","100","3.4","70","0.0","0.0","--","0.00","--","0","--"
"06","1004.6","1007.7","25.4","22.7","85","0.7","50","4.2","90","0.0","0.0","0.0","0.01","--","0","--"
"07","1005.3","1008.4","25.8","22.7","83","1.7","90","3.2","100","0.0","0.0","0.3","0.18","--","0","--"
"08","1005.3","1008.4","28.0","22.9","74","1.2","60","3.1","100","0.0","0.0","1.0","1.12","40.0","1","6.0"
"09","1005.0","1008.0","29.7","23.7","70","0.4","210","3.2","100","0.0","0.0","1.0","1.99","35.0","3","6.0"
"10","1004.8","1007.8","31.0","23.9","66","0.9","340","4.7","310","0.0","0.0","0.9","2.40","--","6","--"
"11","1004.5","1007.5","31.3","24.5","67","3.3","300","6.8","320","0.0","0.0","0.8","3.00","35.0","9","6.0"
"12","1004.1","1007.1","30.9","24.1","67","2.9","260","6.0","270","0.0","0.0","0.9","3.37","--","10","--"
"13","1003.7","1006.7","31.1","25.0","70","3.5","250","6.6","250","0.0","0.0","1.0","3.47","--","11","--"
"14","1003.0","1006.0","30.9","24.6","69","3.2","230","6.2","260","0.0","0.0","1.0","3.15","40.0","9","4.0"
"15","1002.5","1005.5","30.6","24.3","69","3.9","250","7.2","250","0.0","0.0","1.0","2.67","--","6","--"
"16","1002.6","1005.6","30.2","25.5","76","3.3","260","7.6","250","0.0","0.0","0.6","1.64","--","3","--"
"17","1003.4","1006.4","29.6","25.8","80","2.0","270","7.0","280","1.0","0.3","0.4","0.81","35.0","1","9.0"
"18","1003.7","1006.7","29.8","24.5","73","1.7","210","5.6","110","T","0.1","0.2","0.74","--","0","--"
"19","1003.7","1006.8","27.0","25.2","90","2.7","130","7.0","90","0.5","0.4","0.0","0.03","--","0","--"
"20","1004.6","1007.7","26.7","24.7","89","2.6","110","6.3","80","0.0","0.0","--","0.00","--","0","--"
"21","1004.9","1008.0","26.8","24.5","87","2.3","90","5.3","60","0.0","0.0","--","0.00","--","0","--"
"22","1005.0","1008.1","27.4","24.5","84","1.9","110","4.4","120","0.0","0.0","--","0.00","--","0","--"
"23","1004.9","1008.0","27.7","24.6","83","1.2","110","2.8","90","0.0","0.0","--","0.00","--","0","--"
"24","1004.2","1007.3","27.4","24.3","83","2.0","140","4.4","110","0.0","0.0","--","0.00","--","0","--"
