"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.4","1014.6","20.0","17.7","87","3.2","350","8.9","360","0.0","0.0","--","0.00","--","0","--"
"02","1010.8","1014.0","19.8","18.1","90","4.2","360","6.5","350","0.0","0.0","--","0.00","5.0","0","8.0"
"03","1010.4","1013.6","19.7","17.8","89","3.2","10","6.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1010.3","1013.5","19.4","16.4","83","4.6","10","7.4","10","0.0","0.0","--","0.00","--","0","--"
"05","1010.5","1013.7","19.2","16.8","86","3.8","360","7.4","10","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1010.8","1014.0","18.9","16.5","86","3.4","360","6.6","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.4","1014.6","19.0","16.2","84","2.7","360","6.9","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.8","1015.0","20.0","15.5","75","3.6","10","8.1","10","0.0","0.0","1.0","0.35","12.0","0","4.0"
"09","1012.1","1015.3","21.1","15.7","71","4.3","10","7.7","10","0.0","0.0","1.0","0.87","15.0","1","3.0"
"10","1011.9","1015.0","22.7","15.5","64","3.5","10","6.8","10","0.0","0.0","1.0","1.65","--","3","--"
"11","1011.5","1014.6","24.8","15.6","57","0.7","360","5.3","20","0.0","0.0","1.0","2.05","15.0","5","2.0"
"12","1010.8","1013.9","25.9","15.3","52","1.7","310","3.8","310","0.0","0.0","0.7","2.02","--","5","--"
"13","1009.8","1012.9","26.2","17.5","59","2.9","310","7.0","290","0.0","0.0","0.9","2.15","--","5","--"
"14","1008.9","1012.0","26.7","17.7","58","2.5","330","5.9","350","0.0","0.0","1.0","2.04","10.0","5","2.0"
"15","1008.7","1011.8","25.7","17.3","60","3.9","300","5.8","300","0.0","0.0","1.0","1.60","--","3","--"
"16","1008.5","1011.6","24.8","17.5","64","2.0","340","5.4","300","0.0","0.0","1.0","0.95","--","1","--"
"17","1009.4","1012.5","23.3","17.7","71","2.8","340","5.8","300","0.0","0.0","0.9","0.36","8.0","0","2.0"
"18","1010.0","1013.1","21.4","18.0","81","4.4","340","7.0","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.5","1013.7","21.0","17.3","79","4.3","10","7.8","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.3","20.6","16.9","79","4.7","10","7.9","360","0.0","0.0","--","0.00","8.0","0","9.0"
"21","1011.1","1014.3","20.6","17.1","80","2.5","10","6.8","20","0.0","0.0","--","0.00","8.0","0","9.0"
"22","1010.8","1014.0","20.3","17.0","81","3.0","360","4.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1010.8","1014.0","19.8","16.8","83","4.1","360","5.7","10","0.0","0.0","--","0.00","8.0","0","7.0"
"24","1010.5","1013.7","19.9","17.3","85","3.1","360","5.2","10","0.0","0.0","--","0.00","--","0","--"
