"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.6","1019.8","17.9","14.3","79","3.7","20","7.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1016.4","1019.6","17.7","14.0","79","4.3","20","8.4","40","0.0","0.0","--","0.00","6.0","0","8.0"
"03","1016.2","1019.4","17.7","14.0","79","3.3","20","7.7","30","0.0","0.0","--","0.00","--","0","--"
"04","1016.0","1019.2","17.7","14.0","79","3.9","10","7.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1016.0","1019.2","17.6","14.4","82","4.1","20","8.4","20","0.0","0.0","--","0.00","6.0","0","7.0"
"06","1016.9","1020.1","17.7","14.4","81","4.0","10","8.5","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.8","1020.0","17.3","14.4","83","3.4","20","7.0","360","T","0.5","0.0","0.00","--","0","--"
"08","1017.6","1020.8","17.6","14.5","82","3.4","20","6.6","20","0.0","0.0","0.0","0.10","8.0","0","10.0"
"09","1018.2","1021.4","18.8","15.0","79","3.9","20","6.6","40","0.0","0.0","0.2","0.78","7.0","1","8.0"
"10","1018.0","1021.2","20.2","15.7","75","3.9","30","6.5","30","0.0","0.0","0.3","1.24","--","2","--"
"11","1017.6","1020.8","21.5","16.2","72","3.3","350","6.6","20","0.0","0.0","0.1","1.43","7.0","3","8.0"
"12","1016.9","1020.1","21.8","16.0","70","3.5","20","7.1","20","0.0","0.0","0.1","1.57","--","4","--"
"13","1016.4","1019.5","22.9","16.5","67","2.5","10","7.1","10","0.0","0.0","0.0","1.61","--","4","--"
"14","1015.8","1018.9","23.2","16.5","66","2.7","350","6.1","10","0.0","0.0","0.0","1.24","7.0","3","8.0"
"15","1015.5","1018.7","22.2","15.9","67","3.6","10","8.7","330","0.0","0.0","0.0","1.09","--","2","--"
"16","1016.1","1019.3","21.7","15.5","68","3.6","360","7.5","350","0.0","0.0","0.0","0.60","--","1","--"
"17","1016.5","1019.7","20.8","14.9","69","3.6","20","8.1","10","0.0","0.0","0.0","0.47","7.0","0","7.0"
"18","1016.8","1020.0","20.2","14.6","70","3.7","20","8.4","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.4","1020.6","19.2","13.8","71","4.4","20","10.4","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.7","1020.9","18.6","13.4","72","5.4","10","10.3","20","0.0","0.0","--","0.00","7.0","0","6.0"
"21","1017.8","1021.0","18.4","13.3","72","4.5","20","8.9","20","0.0","0.0","--","0.00","6.0","0","8.0"
"22","1017.8","1021.0","17.9","13.0","73","4.8","20","9.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1017.9","1021.1","17.4","12.5","73","4.5","10","9.5","10","0.0","0.0","--","0.00","7.0","0","7.0"
"24","1018.2","1021.4","16.9","12.6","76","4.7","10","8.4","10","0.0","0.0","--","0.00","--","0","--"
