"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.7","1006.7","29.6","23.8","71","0.7","200","3.1","260","0.0","0.0","--","0.00","--","0","--"
"02","1002.9","1005.9","28.8","24.0","75","2.2","290","3.8","300","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1002.5","1005.5","29.3","23.8","72","1.1","340","3.2","330","0.0","0.0","--","0.00","--","0","--"
"04","1002.5","1005.5","28.9","24.3","76","1.1","350","2.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1002.7","1005.7","28.8","24.4","77","0.5","20","2.4","350","0.0","0.0","--","0.00","20.0","0","6.0"
"06","1003.0","1006.0","28.6","24.5","79","1.5","60","2.3","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.5","1006.6","28.3","24.6","80","1.3","350","3.7","100","0.5","0.1","0.0","0.00","--","0","--"
"08","1003.8","1006.9","28.1","25.5","86","1.7","180","3.2","10","4.0","0.8","0.0","0.05","10.0","0","8.0"
"09","1003.9","1006.9","29.3","26.5","85","1.6","230","2.6","220","0.0","0.0","0.0","0.57","10.0","1","9.0"
"10","1004.0","1007.0","31.2","26.2","75","1.4","280","3.8","250","0.0","0.0","0.3","1.74","--","5","8.0"
"11","1004.3","1007.3","31.9","25.5","69","2.6","280","5.7","270","0.0","0.0","0.8","3.00","15.0","8","7.0"
"12","1004.4","1007.4","32.2","24.6","64","3.3","230","5.9","220","0.0","0.0","0.8","3.45","--","10","7.0"
"13","1004.0","1007.0","32.1","23.8","62","3.0","200","5.9","210","0.0","0.0","0.4","2.71","--","9","6.0"
"14","1003.0","1006.0","32.8","24.3","61","3.0","240","7.5","240","0.0","0.0","1.0","3.52","15.0","10","5.0"
"15","1002.4","1005.4","32.5","24.9","64","3.7","250","8.5","240","0.0","0.0","1.0","2.97","--","7","4.0"
"16","1002.3","1005.3","31.8","25.1","68","3.1","250","7.3","220","0.0","0.0","1.0","2.16","--","4","4.0"
"17","1002.0","1005.0","31.0","24.7","69","3.6","230","7.1","220","0.0","0.0","0.6","1.19","20.0","2","6.0"
"18","1002.1","1005.1","30.6","24.1","68","2.9","220","6.6","220","0.0","0.0","1.0","0.78","--","0","--"
"19","1002.4","1005.4","30.2","24.5","72","2.1","240","5.2","200","0.0","0.0","0.4","0.03","--","0","--"
"20","1003.2","1006.2","29.8","24.5","73","2.0","240","4.3","240","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1003.6","1006.6","29.9","24.6","73","1.6","190","3.6","260","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1003.8","1006.8","29.9","24.6","73","1.4","290","2.4","290","0.0","0.0","--","0.00","--","0","--"
"23","1003.9","1006.9","29.9","24.8","74","0.8","250","2.3","300","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1003.9","1006.9","29.7","24.7","75","0.7","180","2.5","280","0.0","0.0","--","0.00","--","0","--"
