"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.4","1012.5","24.9","21.6","82","1.9","20","2.5","20","0.0","0.0","--","0.00","--","0","--"
"02","1009.3","1012.4","24.2","21.7","86","2.0","20","3.2","20","0.0","0.0","--","0.00","--","0","--"
"03","1008.9","1012.0","23.4","20.6","84","2.3","360","4.1","360","0.0","0.0","--","0.00","--","0","--"
"04","1008.9","1012.0","23.3","19.7","80","2.9","10","5.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1008.7","1011.8","23.1","19.5","80","2.4","20","5.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1009.1","1012.2","22.9","19.7","82","1.3","20","5.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.4","1012.5","23.5","19.9","80","1.5","50","2.8","50","0.0","0.0","0.3","0.16","--","0","--"
"08","1009.5","1012.6","24.6","20.1","76","2.0","330","3.7","360","0.0","0.0","1.0","0.81","12.0","1","0.0"
"09","1009.7","1012.8","26.4","21.0","72","2.5","320","4.0","330","0.0","0.0","1.0","1.57","12.0","3","0.0"
"10","1009.8","1012.9","27.5","20.6","66","2.4","340","4.6","360","0.0","0.0","1.0","2.21","--","6","--"
"11","1009.0","1012.1","28.5","20.5","62","2.3","350","6.0","340","0.0","0.0","1.0","2.65","15.0","8","1.0"
"12","1008.3","1011.4","29.2","20.7","60","2.5","350","6.0","330","0.0","0.0","0.6","2.12","--","7","--"
"13","1007.0","1010.1","29.7","20.3","57","2.6","310","5.7","300","0.0","0.0","0.5","1.92","--","7","--"
"14","1006.1","1009.1","30.2","21.0","58","4.5","320","8.8","320","0.0","0.0","0.9","2.36","18.0","6","2.0"
"15","1005.5","1008.5","30.1","21.0","58","4.1","320","9.4","300","0.0","0.0","1.0","1.90","--","4","--"
"16","1005.7","1008.7","29.4","21.4","62","3.5","330","8.2","320","0.0","0.0","1.0","1.17","--","2","--"
"17","1006.0","1009.1","27.7","20.8","66","4.2","340","7.9","330","0.0","0.0","0.9","0.42","15.0","0","1.0"
"18","1006.2","1009.3","26.9","20.5","68","3.7","360","7.7","190","0.0","0.0","0.0","0.01","--","0","--"
"19","1006.7","1009.8","25.7","20.3","72","4.6","360","7.6","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.2","1010.3","25.1","20.6","76","4.0","10","7.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1007.3","1010.4","24.4","20.1","77","3.8","360","8.3","350","0.0","0.0","--","0.00","--","0","--"
"22","1007.4","1010.5","24.0","19.9","78","3.9","360","7.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1007.0","1010.1","23.7","19.9","79","2.7","350","6.4","350","0.0","0.0","--","0.00","--","0","--"
"24","1006.3","1009.4","23.6","19.8","79","2.4","360","5.6","40","0.0","0.0","--","0.00","--","0","--"
