"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.5","1019.7","16.4","8.9","61","2.9","360","6.5","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.3","1019.5","16.4","9.4","63","2.3","20","4.9","360","0.0","0.0","--","0.00","--","0","--"
"03","1016.3","1019.5","16.5","9.9","65","1.9","20","4.4","50","0.0","0.0","--","0.00","--","0","--"
"04","1016.6","1019.8","17.2","8.9","58","3.2","10","4.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1017.2","1020.4","17.4","5.4","45","2.5","360","5.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1017.9","1021.1","17.4","2.2","36","3.9","20","7.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.2","1021.4","17.5","2.7","37","4.6","20","7.4","30","0.0","0.0","0.0","0.14","--","0","--"
"08","1018.6","1021.8","18.8","4.6","39","2.6","20","6.3","10","0.0","0.0","0.9","0.80","15.0","1","0.0"
"09","1018.6","1021.8","21.3","9.6","47","1.0","60","4.0","10","0.0","0.0","1.0","1.65","12.0","3","3.0"
"10","1018.3","1021.5","23.1","12.7","52","5.2","190","10.1","210","0.0","0.0","1.0","2.33","--","5","--"
"11","1018.2","1021.3","24.0","12.3","48","5.6","180","9.8","210","0.0","0.0","1.0","2.94","15.0","8","0.0"
"12","1017.6","1020.7","23.7","12.7","50","4.9","200","10.7","180","0.0","0.0","1.0","3.33","--","10","--"
"13","1017.0","1020.1","23.8","12.8","50","4.9","240","10.0","180","0.0","0.0","1.0","3.37","--","10","--"
"14","1016.4","1019.5","23.3","12.6","51","4.3","250","8.2","240","0.0","0.0","1.0","3.17","15.0","9","1.0"
"15","1016.3","1019.4","23.2","11.9","49","3.0","250","8.3","250","0.0","0.0","1.0","2.66","--","6","--"
"16","1016.2","1019.3","23.5","10.9","45","2.9","240","7.0","250","0.0","0.0","1.0","1.94","--","3","--"
"17","1016.3","1019.4","23.3","10.1","43","2.3","140","5.4","270","0.0","0.0","1.0","1.07","12.0","1","0.0"
"18","1016.8","1020.0","22.5","11.9","51","1.7","230","5.1","170","0.0","0.0","0.5","0.25","--","0","--"
"19","1017.1","1020.3","21.0","11.4","54","3.9","10","7.2","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.5","1020.7","20.1","11.6","58","2.1","10","6.0","360","0.0","0.0","--","0.00","--","0","--"
"21","1018.1","1021.3","19.9","11.9","60","1.9","20","4.4","30","0.0","0.0","--","0.00","--","0","--"
"22","1018.2","1021.4","19.8","12.1","61","1.1","10","2.8","20","0.0","0.0","--","0.00","--","0","--"
"23","1017.9","1021.1","19.5","12.0","62","1.6","320","2.3","310","0.0","0.0","--","0.00","--","0","--"
"24","1017.7","1020.9","18.9","11.7","63","0.7","20","3.0","310","0.0","0.0","--","0.00","--","0","--"
