"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.0","1014.1","26.2","22.1","78","0.8","50","4.3","30","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.7","26.6","22.3","77","1.1","20","2.5","70","0.0","0.0","--","0.00","10.0","0","1.0"
"03","1010.5","1013.6","26.5","22.4","78","0.0","0","1.5","50","0.0","0.0","--","0.00","--","0","--"
"04","1010.3","1013.4","26.7","22.4","77","0.0","0","1.2","190","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.4","26.3","22.5","80","0.9","20","2.1","320","0.0","0.0","--","0.00","10.0","0","1.0"
"06","1010.0","1013.1","26.2","22.7","81","0.7","20","1.9","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.4","1013.5","26.5","22.8","80","1.3","350","2.9","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.7","1013.8","27.9","23.4","77","1.8","320","3.1","330","0.0","0.0","0.8","0.78","10.0","1","2.0"
"09","1010.7","1013.8","28.7","23.9","75","1.7","70","3.2","60","0.0","0.0","0.9","1.45","6.0","2","4.0"
"10","1010.7","1013.8","29.6","24.0","72","0.7","220","2.6","290","0.0","0.0","0.3","1.30","--","3","--"
"11","1010.4","1013.5","30.7","24.8","71","2.6","270","4.9","260","0.0","0.0","0.6","2.15","5.0","5","3.0"
"12","1010.0","1013.0","31.7","24.3","65","2.2","280","5.7","230","0.0","0.0","0.8","2.82","--","7","--"
"13","1009.2","1012.2","31.9","24.4","65","2.1","280","4.8","220","0.0","0.0","0.9","2.79","--","7","--"
"14","1008.9","1011.9","30.8","22.3","61","3.5","260","6.1","230","0.0","0.0","1.0","2.79","6.0","6","7.0"
"15","1008.5","1011.5","31.7","20.2","51","3.1","270","5.5","260","0.0","0.0","1.0","2.20","--","4","--"
"16","1008.9","1011.9","30.5","22.1","61","2.9","310","5.4","280","0.0","0.0","0.7","1.30","--","2","--"
"17","1009.1","1012.2","29.8","22.3","64","2.5","320","5.1","300","0.0","0.0","0.3","0.60","6.0","1","8.0"
"18","1009.3","1012.4","29.2","22.0","65","2.8","310","4.1","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.3","1012.4","29.2","21.2","62","1.2","30","3.8","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.6","1012.7","28.8","22.3","68","0.7","130","2.8","20","0.0","0.0","--","0.00","6.0","0","3.0"
"21","1009.9","1013.0","28.1","23.5","76","1.0","110","2.7","110","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1010.2","1013.3","28.2","23.2","74","0.9","130","2.0","100","0.0","0.0","--","0.00","--","0","--"
"23","1010.1","1013.2","27.8","23.1","76","2.1","170","3.0","170","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1010.1","1013.2","28.0","23.1","75","2.1","160","3.5","170","0.0","0.0","--","0.00","--","0","--"
