"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","28.4","26.0","87","2.4","10","4.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1006.2","1009.3","28.3","25.7","86","1.7","20","4.7","20","0.0","0.0","--","0.00","--","0","--"
"03","1005.9","1009.0","28.1","25.7","87","2.4","20","4.4","40","0.0","0.0","--","0.00","--","0","--"
"04","1005.9","1009.0","27.9","25.5","87","2.0","60","3.7","40","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","27.6","25.4","88","1.3","30","3.6","20","0.0","0.0","--","0.00","--","0","--"
"06","1006.2","1009.3","27.7","25.2","86","1.7","40","4.0","20","0.0","0.0","0.1","0.03","--","0","--"
"07","1006.3","1009.4","28.3","25.1","83","1.4","30","4.0","20","0.0","0.0","1.0","0.49","--","0","--"
"08","1006.3","1009.4","29.3","25.1","78","1.7","20","5.3","60","0.0","0.0","1.0","1.23","30.0","2","3.0"
"09","1006.5","1009.5","30.0","24.4","72","2.2","70","5.7","20","0.0","0.0","0.8","1.89","40.0","4","5.0"
"10","1006.2","1009.2","31.2","24.4","67","1.2","110","3.6","70","0.0","0.0","0.7","2.34","--","7","--"
"11","1005.8","1008.8","32.6","24.1","61","2.3","220","5.6","210","0.0","0.0","1.0","3.46","30.0","11","5.0"
"12","1005.2","1008.2","32.1","25.2","67","2.7","250","6.4","180","0.0","0.0","0.7","2.85","--","11","--"
"13","1004.8","1007.8","33.0","25.6","65","3.5","260","7.6","250","0.0","0.0","0.9","3.38","--","12","--"
"14","1004.3","1007.3","32.5","25.8","68","3.8","300","7.2","270","0.0","0.0","0.8","3.06","30.0","10","5.0"
"15","1004.0","1007.0","31.1","27.0","79","4.5","300","8.4","280","T","0.2","0.4","1.90","--","6","--"
"16","1004.1","1007.1","30.7","26.0","76","3.0","300","7.4","300","0.5","0.7","0.0","0.32","--","1","--"
"17","1003.8","1006.8","30.6","25.7","75","2.6","320","6.1","330","0.0","0.0","0.0","0.13","45.0","0","10.0"
"18","1004.0","1007.1","28.2","24.8","82","2.2","110","5.5","90","0.0","0.0","0.0","0.18","--","0","--"
"19","1004.4","1007.5","28.5","24.3","78","1.2","140","4.0","50","0.0","0.0","0.0","0.14","--","0","--"
"20","1005.2","1008.3","28.9","24.5","77","1.5","70","3.3","90","0.0","0.0","--","0.00","--","0","--"
"21","1005.5","1008.6","29.0","24.6","77","1.2","50","2.5","60","0.0","0.0","--","0.00","--","0","--"
"22","1006.0","1009.1","29.4","25.0","77","1.8","360","3.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1005.9","1009.0","29.3","24.9","77","0.8","30","2.6","50","0.0","0.0","--","0.00","--","0","--"
"24","1005.5","1008.6","28.6","25.0","81","1.4","190","2.5","190","0.0","0.0","--","0.00","--","0","--"
