"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.4","1017.6","20.3","16.6","79","2.1","10","4.6","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.8","1017.0","20.3","16.6","79","1.3","20","3.5","10","0.0","0.0","--","0.00","8.0","0","10.0"
"03","1012.9","1016.1","20.7","16.9","79","0.8","110","2.8","30","0.0","0.0","--","0.00","--","0","--"
"04","1012.6","1015.8","20.8","17.3","80","0.7","120","3.0","110","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.3","20.0","17.4","85","1.8","350","3.7","300","0.0","0.0","--","0.00","6.0","0","8.0"
"06","1013.9","1017.1","20.4","17.3","82","2.9","360","4.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.4","1017.6","21.1","17.1","78","3.1","360","5.1","10","0.0","0.0","0.2","0.44","--","0","--"
"08","1014.9","1018.1","22.4","16.7","70","2.5","30","5.8","360","0.0","0.0","0.7","1.14","15.0","1","8.0"
"09","1015.2","1018.3","23.6","15.9","62","2.5","360","5.8","10","0.0","0.0","0.8","1.61","10.0","3","8.0"
"10","1015.2","1018.3","24.6","15.1","55","2.1","360","5.4","300","0.0","0.0","1.0","2.20","--","5","--"
"11","1014.5","1017.6","25.8","15.2","52","2.6","10","5.2","300","0.0","0.0","0.6","2.57","12.0","7","7.0"
"12","1013.9","1017.0","27.1","15.3","48","2.4","340","5.2","310","0.0","0.0","0.4","2.46","--","7","--"
"13","1013.3","1016.4","26.6","16.0","52","3.8","300","7.1","300","0.0","0.0","0.4","2.46","--","7","--"
"14","1012.4","1015.5","26.1","17.6","60","4.2","340","7.5","360","0.0","0.0","0.5","2.26","15.0","6","7.0"
"15","1012.3","1015.4","25.7","18.0","62","3.8","320","7.2","330","0.0","0.0","0.1","1.48","--","4","--"
"16","1012.3","1015.4","24.8","18.3","67","3.7","330","7.4","360","0.0","0.0","0.0","0.64","--","2","--"
"17","1012.4","1015.5","24.3","17.8","67","3.5","340","7.6","300","0.0","0.0","0.3","0.68","15.0","1","6.0"
"18","1012.4","1015.5","23.5","18.2","72","3.0","360","7.9","10","0.0","0.0","0.0","0.11","--","0","--"
"19","1012.9","1016.0","23.2","18.7","76","2.8","360","6.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.2","23.0","19.0","78","2.5","350","5.9","360","0.0","0.0","--","0.00","11.0","0","6.0"
"21","1014.4","1017.5","22.8","18.7","78","1.9","20","5.0","350","0.0","0.0","--","0.00","8.0","0","6.0"
"22","1015.0","1018.1","22.9","19.1","79","2.5","10","5.6","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.8","1018.0","22.2","18.6","80","2.8","10","5.6","360","0.0","0.0","--","0.00","7.0","0","3.0"
"24","1014.1","1017.2","22.3","18.3","78","2.0","10","4.2","10","0.0","0.0","--","0.00","--","0","--"
