"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.2","1011.3","28.5","23.5","74","2.3","150","3.8","150","0.0","0.0","--","0.00","--","0","--"
"02","1008.0","1011.1","28.0","23.5","77","2.4","160","4.3","150","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1008.0","1011.1","27.9","22.6","73","1.7","160","3.8","160","0.0","0.0","--","0.00","--","0","--"
"04","1007.6","1010.7","27.8","22.3","72","2.3","150","4.5","160","0.0","0.0","--","0.00","--","0","--"
"05","1007.3","1010.4","27.4","21.6","71","2.8","160","5.2","150","0.0","0.0","--","0.00","15.0","0","3.0"
"06","1007.5","1010.6","27.2","21.7","72","2.6","160","5.0","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.2","1011.3","28.6","23.1","72","1.7","150","4.0","160","0.0","0.0","1.0","0.52","--","0","--"
"08","1009.1","1012.2","30.2","24.7","72","1.6","170","4.7","190","0.0","0.0","1.0","1.28","15.0","1","1.0"
"09","1009.2","1012.2","31.3","25.7","72","0.8","210","3.8","200","0.0","0.0","1.0","2.00","16.0","3","7.0"
"10","1009.4","1012.4","31.6","25.1","69","3.3","220","5.8","230","0.0","0.0","0.8","2.21","--","5","--"
"11","1009.3","1012.3","32.6","25.0","64","2.9","250","6.1","240","0.0","0.0","0.6","2.32","16.0","7","7.0"
"12","1009.1","1012.1","31.7","24.7","67","3.1","260","8.2","270","0.0","0.0","0.6","2.30","--","8","--"
"13","1008.7","1011.7","32.1","25.1","67","4.5","270","7.9","290","0.0","0.0","0.8","2.95","--","9","--"
"14","1008.4","1011.4","33.0","25.7","66","3.7","280","8.2","260","0.0","0.0","1.0","3.28","16.0","9","3.0"
"15","1008.1","1011.1","32.1","25.4","68","3.9","280","8.0","260","0.0","0.0","1.0","2.69","--","7","--"
"16","1007.6","1010.6","31.8","25.4","69","3.5","280","7.3","250","0.0","0.0","1.0","2.19","--","4","--"
"17","1007.4","1010.4","31.4","25.7","72","3.7","260","6.4","240","0.0","0.0","1.0","1.45","16.0","2","3.0"
"18","1008.2","1011.2","30.8","25.4","73","2.7","270","6.1","250","0.0","0.0","0.9","0.68","--","0","--"
"19","1008.6","1011.6","30.3","24.7","72","1.9","270","4.5","270","0.0","0.0","0.5","0.02","--","0","--"
"20","1009.1","1012.2","30.2","25.2","75","2.4","230","3.9","280","0.0","0.0","--","0.00","16.0","0","2.0"
"21","1009.4","1012.5","30.0","25.1","75","1.4","230","3.9","240","0.0","0.0","--","0.00","15.0","0","1.0"
"22","1009.7","1012.8","29.8","24.9","75","1.4","250","3.3","260","0.0","0.0","--","0.00","--","0","--"
"23","1009.5","1012.6","29.6","24.8","75","1.4","210","2.8","220","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1008.9","1012.0","29.4","24.8","76","1.5","210","2.6","180","0.0","0.0","--","0.00","--","0","--"
