"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.8","1015.0","19.1","16.2","83","4.1","350","8.1","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.8","1015.0","19.1","16.6","85","4.6","340","7.3","330","0.0","0.0","--","0.00","1.8","0","9.0"
"03","1011.4","1014.6","18.8","16.4","86","4.7","360","9.3","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.4","18.9","16.2","84","3.9","350","7.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1011.2","1014.4","19.0","16.4","85","3.6","350","7.0","360","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1011.8","1015.0","19.0","16.1","83","5.0","340","10.1","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.5","1015.7","19.2","16.4","84","6.1","350","10.9","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.1","1016.3","19.2","16.8","86","4.8","350","10.4","350","0.0","0.0","0.0","0.00","3.0","0","10.0"
"09","1013.9","1017.1","18.0","15.1","83","7.3","350","13.3","350","0.0","0.0","0.0","0.08","9.0","0","10.0"
"10","1014.4","1017.6","17.7","14.2","80","7.3","350","13.1","360","0.0","0.0","0.0","0.32","--","1","10.0"
"11","1014.3","1017.5","17.7","13.3","75","8.0","350","13.8","350","0.0","0.0","0.0","0.94","20.0","2","9.0"
"12","1013.8","1017.0","18.2","13.3","73","6.8","350","14.4","360","0.0","0.0","0.0","0.77","--","2","9.0"
"13","1013.5","1016.7","17.3","12.4","73","7.6","350","13.7","350","0.0","0.0","0.0","1.12","--","3","10.0"
"14","1013.0","1016.2","16.2","12.6","79","5.5","350","13.7","340","0.0","0.0","0.0","0.41","20.0","1","10.0"
"15","1012.5","1015.7","15.8","12.2","79","8.1","350","15.7","360","0.0","0.0","0.0","0.48","--","1","10.0"
"16","1012.7","1015.9","15.7","12.1","79","6.8","350","13.2","350","0.0","0.0","0.0","0.28","--","1","10.0"
"17","1013.7","1016.9","14.7","11.9","83","8.0","350","16.5","360","T","0.3","0.0","0.00","9.0","0","10.0"
"18","1013.9","1017.1","13.9","11.8","87","7.9","350","15.7","350","T","0.6","0.0","0.00","--","0","--"
"19","1015.1","1018.4","13.2","10.7","85","6.9","350","17.5","350","T","0.6","0.0","0.00","--","0","--"
"20","1015.6","1018.9","12.7","11.7","94","8.2","350","16.0","350","T","1.0","--","0.00","8.0","0","10.0"
"21","1015.9","1019.2","12.7","12.3","97","8.6","350","17.0","340","T","0.5","--","0.00","12.0","0","4.0"
"22","1016.7","1020.0","12.7","11.5","92","7.7","350","15.7","350","0.0","0.0","--","0.00","--","0","--"
"23","1016.6","1019.9","12.8","11.2","90","6.9","350","17.2","350","0.5","0.3","--","0.00","12.0","0","8.0"
"24","1016.9","1020.2","11.9","11.1","95","6.7","350","16.7","350","1.0","0.8","--","0.00","--","0","--"
