"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.4","1019.6","14.7","11.7","82","4.0","20","6.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1015.8","1019.0","14.3","11.6","84","3.2","10","6.6","20","0.0","0.0","--","0.00","--","0","--"
"03","1015.8","1019.0","13.8","11.3","85","4.5","350","8.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1016.0","1019.2","13.7","11.1","84","3.7","10","7.5","20","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","13.9","10.9","82","3.8","10","7.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1016.4","1019.6","14.1","11.3","83","2.3","20","5.1","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","14.2","11.5","84","2.6","10","4.0","10","0.0","0.0","0.0","0.05","--","0","--"
"08","1017.5","1020.7","15.2","11.0","76","4.3","360","7.6","10","0.0","0.0","0.8","0.68","12.0","1","3.0"
"09","1017.9","1021.1","17.0","11.3","69","4.6","10","8.2","10","0.0","0.0","1.0","1.53","20.0","2","1.0"
"10","1017.9","1021.1","18.9","12.0","64","3.3","10","7.3","20","0.0","0.0","1.0","2.26","--","5","--"
"11","1017.3","1020.5","20.1","12.1","60","3.4","10","6.6","10","0.0","0.0","1.0","2.82","18.0","7","0.0"
"12","1016.1","1019.3","22.2","12.8","55","2.3","10","6.4","30","0.0","0.0","1.0","3.12","--","9","--"
"13","1014.7","1017.8","23.5","12.8","51","3.0","320","7.3","350","0.0","0.0","1.0","3.12","--","9","--"
"14","1013.5","1016.6","24.3","12.9","49","3.2","320","5.8","350","0.0","0.0","1.0","2.92","25.0","8","0.0"
"15","1012.4","1015.5","24.6","14.1","52","2.8","360","6.6","360","0.0","0.0","1.0","2.37","--","5","--"
"16","1011.9","1015.0","23.6","14.6","57","3.6","320","8.0","350","0.0","0.0","1.0","1.62","--","2","--"
"17","1012.0","1015.2","21.1","15.0","68","3.8","320","8.0","330","0.0","0.0","1.0","0.85","18.0","1","0.0"
"18","1012.6","1015.8","19.6","15.1","75","4.3","330","7.4","320","0.0","0.0","0.4","0.19","--","0","--"
"19","1013.0","1016.2","18.4","15.5","83","3.3","360","9.1","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.7","17.9","15.5","86","3.9","360","8.2","360","0.0","0.0","--","0.00","--","0","--"
"21","1014.0","1017.2","17.9","15.0","83","3.6","10","6.8","340","0.0","0.0","--","0.00","--","0","--"
"22","1014.2","1017.4","17.7","14.6","82","2.8","20","6.2","20","0.0","0.0","--","0.00","--","0","--"
"23","1014.1","1017.3","17.7","14.6","82","1.9","20","4.6","20","0.0","0.0","--","0.00","--","0","--"
"24","1013.9","1017.1","17.6","14.7","83","1.8","20","3.3","20","0.0","0.0","--","0.00","--","0","--"
