"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.0","1006.1","25.8","25.6","99","3.8","180","7.3","170","4.0","1.0","--","0.00","--","0","--"
"02","1002.7","1005.8","26.6","25.6","94","2.9","210","8.1","210","0.5","0.6","--","0.00","--","0","--"
"03","1002.7","1005.8","26.6","25.4","93","2.9","200","6.5","200","0.0","0.0","--","0.00","--","0","--"
"04","1003.0","1006.1","26.5","25.6","95","2.3","180","4.3","230","T","0.1","--","0.00","--","0","--"
"05","1003.3","1006.4","25.9","25.4","97","1.9","130","3.6","230","0.0","0.0","--","0.00","--","0","--"
"06","1003.4","1006.5","26.0","25.5","97","2.0","130","3.1","140","0.0","0.0","0.0","0.03","--","0","--"
"07","1003.7","1006.8","26.3","25.6","96","2.3","130","4.6","140","0.0","0.0","0.0","0.33","--","0","--"
"08","1003.8","1006.9","27.7","25.9","90","2.7","140","5.5","110","0.0","0.0","0.4","1.17","25.0","2","8.0"
"09","1003.9","1007.0","28.5","25.5","84","3.0","160","6.1","160","0.0","0.0","0.2","1.22","15.0","3","9.0"
"10","1003.9","1007.0","28.5","24.9","81","2.6","160","6.7","140","0.5","0.2","0.1","1.05","--","3","--"
"11","1003.7","1006.7","29.0","24.6","77","5.1","160","9.3","210","0.0","0.0","0.1","1.38","12.0","5","9.0"
"12","1004.2","1007.3","26.8","25.9","95","3.3","160","13.5","180","10.5","0.5","0.0","0.27","--","1","--"
"13","1003.9","1007.0","27.5","25.7","90","4.2","210","8.8","200","0.5","0.1","0.0","0.53","--","2","--"
"14","1003.5","1006.6","27.1","25.9","93","4.8","210","8.9","190","0.5","0.4","0.0","0.75","15.0","3","9.0"
"15","1003.3","1006.4","26.6","25.2","92","4.3","210","8.6","210","T","0.2","0.0","0.81","--","3","--"
"16","1003.1","1006.2","26.7","24.9","90","3.7","240","8.3","240","0.0","0.0","0.0","0.54","--","1","--"
"17","1003.7","1006.8","27.1","25.3","90","2.0","240","5.9","230","0.0","0.0","0.0","0.57","30.0","1","9.0"
"18","1004.0","1007.1","26.6","25.4","93","2.0","240","5.7","230","0.5","0.2","0.0","0.21","--","0","--"
"19","1004.3","1007.4","26.5","25.5","94","1.1","160","2.9","210","0.0","0.0","0.0","0.04","--","0","--"
"20","1005.1","1008.2","26.4","25.5","95","1.6","170","2.3","160","0.0","0.0","--","0.00","--","0","--"
"21","1005.7","1008.8","26.5","25.5","94","1.8","150","3.2","130","0.0","0.0","--","0.00","--","0","--"
"22","1006.3","1009.4","26.5","25.3","93","2.3","120","3.8","120","0.0","0.0","--","0.00","--","0","--"
"23","1006.3","1009.4","26.4","25.2","93","2.1","120","3.7","120","0.0","0.0","--","0.00","--","0","--"
"24","1005.7","1008.8","26.3","25.1","93","2.1","130","4.3","110","0.0","0.0","--","0.00","--","0","--"
