"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1023.3","1026.6","13.2","7.9","70","2.9","20","6.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1023.1","1026.4","12.9","8.0","72","2.8","360","5.8","20","0.0","0.0","--","0.00","--","0","--"
"03","1022.7","1026.0","12.6","8.1","74","3.5","20","5.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1022.4","1025.7","12.6","8.3","75","3.2","360","5.1","360","0.0","0.0","--","0.00","--","0","--"
"05","1022.6","1025.9","12.7","8.4","75","2.5","10","4.9","350","0.0","0.0","--","0.00","--","0","--"
"06","1023.2","1026.5","12.4","8.5","77","1.8","20","5.2","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1023.9","1027.2","12.7","8.8","77","1.5","30","4.3","50","0.0","0.0","0.0","0.01","--","0","--"
"08","1024.6","1027.9","12.9","8.8","76","2.9","330","5.9","360","0.0","0.0","0.5","0.30","15.0","0","3.0"
"09","1025.2","1028.5","14.6","8.8","68","2.6","360","6.3","350","0.0","0.0","0.8","0.96","18.0","1","2.0"
"10","1025.5","1028.8","16.2","9.2","63","4.2","360","7.5","350","0.0","0.0","1.0","1.72","--","3","--"
"11","1025.2","1028.4","17.2","9.4","60","3.4","20","6.6","10","0.0","0.0","0.4","1.91","18.0","4","10.0"
"12","1024.5","1027.7","17.8","9.5","58","3.6","360","6.5","360","0.0","0.0","0.0","1.22","--","4","--"
"13","1023.2","1026.4","17.9","9.3","57","3.8","360","7.9","340","0.0","0.0","0.0","1.13","--","3","--"
"14","1022.2","1025.4","19.4","9.9","54","2.6","360","6.6","350","0.0","0.0","0.5","2.12","18.0","5","3.0"
"15","1021.7","1024.9","19.5","10.0","54","3.2","360","5.7","360","0.0","0.0","0.9","1.87","--","4","--"
"16","1022.1","1025.3","19.2","10.0","55","3.2","340","7.3","300","0.0","0.0","1.0","1.26","--","2","--"
"17","1022.3","1025.5","18.0","10.6","62","3.8","340","6.7","360","0.0","0.0","0.5","0.47","18.0","0","9.0"
"18","1022.5","1025.7","16.7","9.6","63","4.7","360","8.7","330","0.0","0.0","0.0","0.05","--","0","--"
"19","1022.6","1025.8","16.2","9.9","66","3.2","10","7.4","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1023.3","1026.6","15.3","9.7","69","4.9","350","8.0","360","0.0","0.0","--","0.00","--","0","--"
"21","1023.6","1026.9","14.5","9.5","72","4.4","10","7.9","350","0.0","0.0","--","0.00","--","0","--"
"22","1024.1","1027.4","13.7","9.6","76","5.5","10","8.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1024.6","1027.9","13.2","9.8","80","4.1","10","9.4","10","0.0","0.0","--","0.00","--","0","--"
"24","1024.6","1027.9","13.0","10.0","82","3.4","360","9.6","360","0.0","0.0","--","0.00","--","0","--"
