"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.8","1015.0","19.7","16.7","83","3.1","10","6.0","50","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.7","19.2","16.6","85","4.0","360","7.6","350","0.0","0.0","--","0.00","--","0","--"
"03","1011.4","1014.6","18.7","15.9","84","5.7","360","10.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.1","18.6","15.7","83","4.1","360","9.4","350","0.0","0.0","--","0.00","--","0","--"
"05","1011.5","1014.7","17.7","15.5","87","5.6","10","9.3","350","0.0","0.0","--","0.00","--","0","--"
"06","1011.9","1015.1","17.2","15.4","89","4.4","20","9.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.9","17.3","15.1","87","5.0","10","9.3","10","0.0","0.0","0.0","0.09","--","0","--"
"08","1013.7","1016.9","17.7","15.2","85","4.7","360","9.6","20","0.0","0.0","0.0","0.30","18.0","0","10.0"
"09","1013.8","1017.0","18.4","15.7","84","3.8","10","8.6","20","0.0","0.0","0.0","0.44","12.0","1","10.0"
"10","1013.9","1017.1","18.8","16.0","84","4.7","10","8.1","20","0.0","0.0","0.0","0.50","--","2","--"
"11","1014.4","1017.6","18.8","16.2","85","4.9","10","9.3","360","0.0","0.0","0.0","1.01","13.0","4","10.0"
"12","1013.8","1017.0","19.1","16.2","83","4.4","10","8.6","10","0.0","0.0","0.0","0.76","--","3","--"
"13","1013.2","1016.4","20.0","16.8","82","4.5","360","9.7","350","0.0","0.0","0.0","1.07","--","4","--"
"14","1012.7","1015.9","20.3","17.3","83","4.7","350","8.5","350","0.0","0.0","0.0","1.43","10.0","6","10.0"
"15","1012.6","1015.8","19.9","16.7","82","5.0","360","9.7","10","0.0","0.0","0.0","1.29","--","4","--"
"16","1013.0","1016.2","18.6","17.1","91","5.4","360","10.4","320","T","0.3","0.0","0.22","--","1","--"
"17","1013.3","1016.5","18.5","17.4","93","3.8","20","11.3","20","0.5","1.0","0.0","0.11","12.0","0","10.0"
"18","1013.5","1016.7","18.0","17.4","96","4.3","20","9.5","30","T","0.9","0.0","0.02","--","0","--"
"19","1014.1","1017.3","18.2","17.6","96","3.7","10","8.4","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.9","18.1","17.5","96","4.1","10","8.5","350","0.0","0.0","--","0.00","--","0","--"
"21","1015.5","1018.7","18.0","17.2","95","3.5","20","7.3","350","0.0","0.0","--","0.00","--","0","--"
"22","1016.1","1019.3","18.6","17.8","95","3.4","30","8.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1016.0","1019.2","18.4","17.8","96","3.1","360","5.3","350","0.0","0.0","--","0.00","--","0","--"
"24","1015.3","1018.5","18.1","17.6","97","2.3","360","5.5","350","0.0","0.0","--","0.00","--","0","--"
