"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.1","1013.2","23.4","20.1","82","2.1","360","3.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1009.9","1013.0","23.4","20.3","83","1.6","340","4.5","350","0.0","0.0","--","0.00","2.0","0","1.0"
"03","1009.6","1012.7","23.0","20.1","84","1.9","360","3.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1009.5","1012.6","22.9","20.1","84","3.0","10","5.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","23.0","20.2","84","3.0","340","5.1","20","0.0","0.0","--","0.00","1.5","0","9.0"
"06","1010.0","1013.1","22.9","20.3","85","2.0","350","4.3","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.3","1013.4","23.0","20.5","86","1.8","10","3.8","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.5","1013.6","24.2","21.0","82","1.9","360","3.3","360","0.0","0.0","0.4","0.72","3.0","1","9.0"
"09","1010.5","1013.6","25.8","20.8","74","2.6","40","4.3","50","0.0","0.0","1.0","1.43","4.0","2","0.0"
"10","1010.0","1013.1","28.8","20.8","62","1.6","50","5.3","50","0.0","0.0","1.0","2.11","--","4","0.0"
"11","1009.2","1012.2","30.6","19.7","52","2.0","30","4.6","350","0.0","0.0","1.0","2.41","6.0","6","0.0"
"12","1008.1","1011.1","31.2","18.7","47","1.2","20","4.3","340","0.0","0.0","1.0","2.75","--","7","0.0"
"13","1006.9","1009.9","31.2","21.1","55","3.1","240","5.9","200","0.0","0.0","1.0","2.58","--","6","0.0"
"14","1006.5","1009.5","30.3","20.1","54","2.5","260","6.6","250","0.0","0.0","1.0","2.28","6.0","4","2.0"
"15","1006.3","1009.3","29.8","19.5","54","1.4","250","5.6","250","0.0","0.0","1.0","1.73","--","3","2.0"
"16","1006.3","1009.4","28.3","19.9","60","2.2","250","4.5","240","0.0","0.0","1.0","0.99","--","1","2.0"
"17","1006.5","1009.6","28.0","19.9","61","1.5","280","3.9","260","0.0","0.0","1.0","0.34","6.0","0","4.0"
"18","1007.1","1010.2","27.1","20.2","66","1.6","160","2.6","220","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.2","1010.3","26.7","20.7","70","1.1","130","2.8","150","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.7","1010.8","26.9","20.0","66","0.8","150","2.4","150","0.0","0.0","--","0.00","6.0","0","2.0"
"21","1008.0","1011.1","26.8","20.1","67","0.3","150","2.1","150","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1008.1","1011.2","27.0","19.3","63","0.6","90","1.4","100","0.0","0.0","--","0.00","--","0","--"
"23","1008.1","1011.2","25.9","20.3","71","3.1","360","4.2","360","0.0","0.0","--","0.00","2.0","0","9.0"
"24","1007.9","1011.0","25.6","19.8","70","1.1","10","4.0","360","0.0","0.0","--","0.00","--","0","--"
