"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.5","1017.6","22.7","19.3","81","0.8","20","3.7","30","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.2","22.4","19.6","84","0.8","30","3.2","50","0.0","0.0","--","0.00","--","0","--"
"03","1013.8","1016.9","22.6","19.4","82","1.4","20","2.2","20","0.0","0.0","--","0.00","--","0","--"
"04","1013.5","1016.6","22.2","19.2","83","3.0","360","5.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1013.9","1017.1","20.6","19.4","93","3.6","10","7.5","10","0.0","0.0","--","0.00","--","0","--"
"06","1014.2","1017.4","20.2","18.9","92","3.4","20","6.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.8","1018.0","20.3","19.0","92","2.5","10","6.0","20","0.0","0.0","0.2","0.08","--","0","--"
"08","1015.4","1018.6","21.1","19.0","88","3.1","350","6.4","350","0.0","0.0","1.0","0.68","10.0","1","0.0"
"09","1015.6","1018.7","23.6","19.3","77","3.5","360","6.7","10","0.0","0.0","1.0","1.51","10.0","2","0.0"
"10","1015.2","1018.3","25.2","18.4","66","4.1","360","8.8","350","0.0","0.0","1.0","2.27","--","5","--"
"11","1014.5","1017.6","26.4","18.6","62","4.7","360","9.5","20","0.0","0.0","1.0","2.83","10.0","8","0.0"
"12","1013.5","1016.6","27.0","17.8","57","4.4","360","9.1","300","0.0","0.0","1.0","3.15","--","10","--"
"13","1013.0","1016.1","26.1","19.5","67","5.4","330","10.2","320","0.0","0.0","1.0","3.11","--","10","--"
"14","1012.2","1015.3","27.0","18.9","61","4.1","340","9.2","330","0.0","0.0","1.0","2.88","10.0","8","1.0"
"15","1011.8","1014.9","26.7","18.6","61","4.6","320","8.4","300","0.0","0.0","1.0","2.40","--","6","--"
"16","1012.0","1015.1","25.8","18.7","65","4.6","320","9.0","330","0.0","0.0","1.0","1.72","--","3","--"
"17","1012.2","1015.3","25.2","18.2","65","4.5","360","7.9","330","0.0","0.0","1.0","0.94","10.0","1","3.0"
"18","1012.6","1015.7","24.2","18.8","72","2.2","330","6.1","360","0.0","0.0","0.0","0.14","--","0","--"
"19","1013.1","1016.3","21.8","19.0","84","3.0","330","5.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.6","1016.8","21.5","18.7","84","3.2","340","5.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1014.1","1017.3","20.3","17.5","84","4.0","360","7.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1014.3","1017.5","19.6","17.2","86","2.9","360","7.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","19.4","17.2","87","3.0","360","6.0","360","0.0","0.0","--","0.00","--","0","--"
"24","1014.2","1017.4","19.7","17.1","85","2.6","360","5.5","350","0.0","0.0","--","0.00","--","0","--"
