"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","28.5","25.1","82","2.9","140","5.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1009.0","28.1","24.8","82","3.3","130","7.3","130","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1005.7","1008.8","27.7","24.8","84","1.8","120","5.8","140","0.0","0.0","--","0.00","--","0","--"
"04","1005.7","1008.8","27.6","24.9","85","2.4","120","4.9","100","0.0","0.0","--","0.00","--","0","--"
"05","1006.1","1009.2","27.4","24.8","86","2.2","120","5.2","140","0.0","0.0","--","0.00","20.0","0","2.0"
"06","1006.4","1009.5","27.4","24.8","86","2.4","120","5.0","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.0","1010.1","28.9","25.5","82","1.9","130","4.4","140","0.0","0.0","0.9","0.69","--","0","--"
"08","1007.7","1010.7","30.1","24.7","73","3.2","140","5.5","140","0.0","0.0","0.8","1.54","20.0","1","5.0"
"09","1007.7","1010.7","30.2","24.3","71","3.4","190","5.6","170","0.0","0.0","0.7","1.75","20.0","3","6.0"
"10","1007.7","1010.7","31.7","24.3","65","3.5","190","6.5","170","0.0","0.0","0.8","2.64","--","6","4.0"
"11","1007.4","1010.4","30.8","24.0","67","5.0","240","7.3","220","0.0","0.0","1.0","3.59","20.0","9","4.0"
"12","1007.0","1010.0","31.5","24.4","66","3.9","230","7.2","210","0.0","0.0","1.0","3.69","--","11","4.0"
"13","1006.5","1009.5","31.7","24.6","66","3.3","230","8.0","250","0.0","0.0","1.0","3.71","--","11","2.0"
"14","1006.0","1009.0","31.3","25.0","69","3.8","200","7.8","230","0.0","0.0","1.0","3.57","25.0","9","3.0"
"15","1005.7","1008.7","30.2","24.3","71","5.1","230","7.8","230","0.0","0.0","1.0","2.96","--","6","2.0"
"16","1005.2","1008.2","30.5","24.8","72","3.2","240","7.4","210","0.0","0.0","1.0","2.22","--","4","2.0"
"17","1005.1","1008.1","30.3","24.3","70","2.7","240","7.2","240","0.0","0.0","1.0","1.44","25.0","1","2.0"
"18","1005.4","1008.4","29.4","23.6","71","2.2","260","6.6","210","0.0","0.0","1.0","0.53","--","0","--"
"19","1005.6","1008.7","28.5","23.7","75","1.9","280","4.6","240","0.0","0.0","0.1","0.00","--","0","--"
"20","1006.0","1009.1","28.3","23.4","75","1.5","220","3.1","180","0.0","0.0","--","0.00","20.0","0","2.0"
"21","1006.2","1009.3","28.0","23.8","78","1.8","160","3.0","240","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1006.9","1010.0","27.6","24.0","81","1.4","170","3.3","140","0.0","0.0","--","0.00","--","0","--"
"23","1006.6","1009.7","27.6","23.9","80","1.3","150","2.8","120","0.0","0.0","--","0.00","20.0","0","3.0"
"24","1006.1","1009.2","27.6","23.7","79","1.6","160","3.4","170","0.0","0.0","--","0.00","--","0","--"
