"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.9","1013.0","22.8","18.4","76","0.9","80","2.9","90","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.6","22.5","18.1","76","1.7","110","2.9","110","0.0","0.0","--","0.00","--","0","--"
"03","1009.2","1012.3","22.6","18.0","75","1.2","100","2.7","100","0.0","0.0","--","0.00","--","0","--"
"04","1009.0","1012.1","22.6","17.5","73","1.4","90","2.2","90","0.0","0.0","--","0.00","--","0","--"
"05","1009.2","1012.3","22.8","17.1","70","1.0","100","2.2","90","0.0","0.0","--","0.00","--","0","--"
"06","1009.8","1012.9","22.8","17.3","71","1.8","30","4.0","20","T","0.2","0.0","0.00","--","0","--"
"07","1010.5","1013.6","21.9","18.3","80","2.6","10","5.3","20","T","0.3","0.0","0.02","--","0","--"
"08","1010.9","1014.0","22.6","18.2","76","2.9","10","5.7","20","T","0.4","0.0","0.17","20.0","0","10.0"
"09","1011.4","1014.5","23.9","16.9","65","3.1","20","5.8","30","0.0","0.0","0.0","0.53","20.0","1","9.0"
"10","1011.5","1014.6","26.0","16.9","57","3.0","30","6.7","20","0.0","0.0","0.5","1.97","--","5","--"
"11","1011.0","1014.1","27.4","16.1","50","3.6","30","6.1","50","0.0","0.0","0.8","2.75","20.0","8","6.0"
"12","1010.1","1013.2","28.3","15.9","47","3.6","10","7.0","20","0.0","0.0","0.7","2.64","--","8","--"
"13","1009.1","1012.2","29.4","16.9","47","2.2","20","8.0","340","0.0","0.0","1.0","3.37","--","10","--"
"14","1008.1","1011.2","29.6","15.7","43","2.1","10","7.5","10","0.0","0.0","0.9","2.77","30.0","8","2.0"
"15","1007.4","1010.4","30.0","15.7","42","3.0","360","6.5","20","0.0","0.0","1.0","2.56","--","6","--"
"16","1007.1","1010.1","29.8","15.2","41","2.9","360","6.1","290","0.0","0.0","1.0","1.84","--","3","--"
"17","1007.1","1010.2","28.6","17.8","52","4.5","310","8.4","310","0.0","0.0","1.0","1.01","30.0","1","1.0"
"18","1007.6","1010.7","27.0","17.5","56","4.0","320","7.5","310","0.0","0.0","0.6","0.26","--","0","--"
"19","1007.5","1010.6","26.2","17.0","57","2.6","10","6.6","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.6","1010.7","26.1","17.5","59","1.3","20","3.6","20","0.0","0.0","--","0.00","--","0","--"
"21","1008.3","1011.4","25.9","17.8","61","1.3","350","2.3","350","0.0","0.0","--","0.00","--","0","--"
"22","1008.7","1011.8","25.2","18.2","65","2.5","360","5.3","20","0.0","0.0","--","0.00","--","0","--"
"23","1008.5","1011.6","24.9","16.4","59","2.9","20","5.5","20","0.0","0.0","--","0.00","--","0","--"
"24","1008.5","1011.6","24.8","16.8","61","1.7","10","4.3","30","0.0","0.0","--","0.00","--","0","--"
