"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.5","1006.6","28.6","24.6","79","1.5","80","4.8","360","0.0","0.0","--","0.00","--","0","--"
"02","1002.7","1005.7","28.8","24.4","77","1.5","140","4.0","120","0.0","0.0","--","0.00","--","0","--"
"03","1002.3","1005.3","28.8","24.4","77","0.9","150","3.3","150","0.0","0.0","--","0.00","--","0","--"
"04","1001.5","1004.5","28.3","24.5","80","1.7","160","3.7","150","0.0","0.0","--","0.00","--","0","--"
"05","1002.1","1005.2","28.2","24.4","80","1.6","120","3.3","110","0.0","0.0","--","0.00","--","0","--"
"06","1002.6","1005.7","27.8","24.2","81","2.9","90","4.7","100","0.0","0.0","0.0","0.01","--","0","--"
"07","1002.7","1005.8","28.4","24.4","79","1.8","50","4.7","90","0.0","0.0","0.0","0.26","--","0","--"
"08","1003.2","1006.2","29.3","25.3","79","3.5","30","6.9","40","0.0","0.0","0.4","0.77","12.0","1","9.0"
"09","1003.1","1006.1","30.1","25.2","75","2.1","40","7.3","20","0.0","0.0","0.2","1.15","10.0","3","10.0"
"10","1002.5","1005.5","31.6","25.0","68","2.5","320","5.0","310","0.0","0.0","0.7","1.90","--","6","--"
"11","1002.2","1005.2","31.4","25.5","71","2.9","290","6.1","300","0.0","0.0","0.4","1.80","10.0","6","10.0"
"12","1001.4","1004.4","32.5","24.0","61","3.0","340","6.2","300","0.0","0.0","0.4","1.82","--","7","--"
"13","1000.6","1003.6","32.7","24.2","61","6.5","350","11.9","350","0.0","0.0","0.5","2.08","--","8","--"
"14","1000.6","1003.6","32.4","24.2","62","5.8","350","12.5","350","0.0","0.0","0.1","1.61","10.0","6","10.0"
"15","999.9","1002.9","31.4","23.8","64","7.8","360","14.2","20","0.0","0.0","0.0","1.45","--","4","--"
"16","999.8","1002.8","30.9","23.8","66","8.7","360","16.8","10","0.0","0.0","0.0","0.79","--","2","--"
"17","999.4","1002.4","30.3","23.5","67","9.5","360","17.4","350","0.0","0.0","0.0","0.84","10.0","1","10.0"
"18","999.6","1002.6","29.6","23.1","68","7.6","10","15.9","10","0.0","0.0","0.0","0.30","--","0","--"
"19","999.6","1002.6","28.6","22.8","71","8.9","360","15.9","10","0.0","0.0","0.0","0.01","--","0","--"
"20","999.6","1002.6","28.3","20.6","63","7.9","10","19.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1000.3","1003.3","28.2","20.8","64","7.9","10","16.0","10","0.0","0.0","--","0.00","--","0","--"
"22","1000.3","1003.3","27.8","21.4","68","9.0","360","17.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1000.0","1003.1","27.6","20.4","65","8.8","10","17.4","10","0.0","0.0","--","0.00","--","0","--"
"24","999.8","1002.9","27.4","19.0","60","7.7","360","14.5","350","0.0","0.0","--","0.00","--","0","--"
