"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.5","1013.7","20.4","16.0","76","6.3","340","9.9","330","0.0","0.0","--","0.00","--","0","--"
"02","1010.2","1013.4","20.4","15.8","75","5.6","340","10.7","330","0.0","0.0","--","0.00","13.0","0","9.0"
"03","1009.9","1013.1","20.1","15.6","75","6.0","330","10.2","330","0.0","0.0","--","0.00","--","0","--"
"04","1009.9","1013.1","19.8","15.3","75","5.4","340","10.3","340","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.2","19.7","15.2","75","5.3","330","11.6","330","0.0","0.0","--","0.00","15.0","0","7.0"
"06","1010.6","1013.8","19.7","15.2","75","5.4","340","11.2","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.7","1014.9","19.8","15.3","75","4.8","340","10.1","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.0","1015.2","20.3","15.6","74","5.0","340","11.5","350","0.0","0.0","0.0","0.18","13.0","0","10.0"
"09","1012.7","1015.9","20.9","15.5","71","5.6","340","11.7","330","0.0","0.0","0.0","0.88","8.0","1","10.0"
"10","1012.3","1015.4","21.7","15.7","69","5.2","330","10.1","340","0.0","0.0","0.0","0.93","--","2","--"
"11","1011.8","1014.9","22.0","15.7","67","5.4","340","8.7","340","0.0","0.0","0.0","1.03","8.0","2","10.0"
"12","1011.4","1014.5","22.9","15.8","64","4.1","340","9.2","10","0.0","0.0","0.0","1.39","--","3","--"
"13","1010.7","1013.8","23.0","15.8","64","5.0","330","9.2","320","0.0","0.0","0.0","1.39","--","4","--"
"14","1010.5","1013.6","22.8","15.3","63","4.6","330","9.9","330","0.0","0.0","0.0","1.14","6.0","3","9.0"
"15","1010.4","1013.5","22.6","14.8","61","5.5","340","9.1","330","0.0","0.0","0.0","0.90","--","2","--"
"16","1010.4","1013.5","22.4","14.6","61","4.1","330","9.0","330","0.0","0.0","0.0","0.62","--","1","--"
"17","1010.8","1013.9","21.8","14.1","62","4.1","330","8.2","340","0.0","0.0","0.0","0.27","6.0","0","7.0"
"18","1011.4","1014.6","21.2","14.2","64","3.9","330","7.3","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.9","1015.1","20.8","14.1","65","4.1","330","8.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.5","1015.7","20.6","14.0","66","4.0","330","7.9","340","0.0","0.0","--","0.00","8.0","0","10.0"
"21","1013.1","1016.3","20.3","14.0","67","2.9","340","6.8","330","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1013.1","1016.3","19.8","13.9","69","2.7","330","6.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.1","1016.3","19.6","14.0","70","3.3","330","7.2","340","0.0","0.0","--","0.00","10.0","0","8.0"
"24","1013.0","1016.2","19.6","14.1","71","3.5","350","8.0","350","0.0","0.0","--","0.00","--","0","--"
