"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.3","1007.4","27.9","24.0","79","2.4","110","3.8","120","0.0","0.0","--","0.00","--","0","--"
"02","1003.8","1006.9","27.8","24.4","82","0.8","50","2.8","100","0.0","0.0","--","0.00","10.0","0","9.0"
"03","1003.2","1006.3","28.0","24.5","81","0.0","0","1.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1003.0","1006.1","27.7","24.3","82","1.5","360","2.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1003.0","1006.1","27.4","23.9","81","1.8","30","2.8","20","0.0","0.0","--","0.00","7.0","0","2.0"
"06","1003.1","1006.2","27.5","23.8","80","0.5","120","2.2","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.3","1006.4","28.6","24.3","78","0.0","0","1.6","80","0.0","0.0","0.6","0.32","--","0","--"
"08","1004.1","1007.1","29.7","24.8","75","0.1","0","1.6","360","0.0","0.0","0.6","0.88","6.0","1","5.0"
"09","1004.6","1007.6","30.1","24.2","71","2.0","240","3.3","230","0.0","0.0","0.7","1.63","9.0","2","5.0"
"10","1004.6","1007.6","31.1","24.4","68","1.4","270","3.9","280","0.0","0.0","0.3","1.45","--","4","8.0"
"11","1004.2","1007.2","32.0","24.9","66","2.6","260","5.0","280","0.0","0.0","0.2","2.09","7.0","6","9.0"
"12","1004.1","1007.2","28.0","25.3","85","2.0","120","6.8","290","7.0","0.7","0.0","0.54","--","2","10.0"
"13","1003.2","1006.2","30.4","29.0","92","3.4","260","6.3","240","1.5","0.5","0.5","2.06","--","5","8.0"
"14","1002.5","1005.5","30.3","25.6","76","3.5","250","7.0","230","0.0","0.0","0.5","2.23","8.0","6","8.0"
"15","1002.1","1005.1","29.7","25.7","79","3.3","280","6.3","270","0.0","0.0","0.0","0.35","--","1","10.0"
"16","1002.4","1005.4","29.9","25.1","76","4.0","310","6.6","320","0.0","0.0","0.1","0.70","--","1","10.0"
"17","1002.4","1005.4","29.5","25.1","77","1.6","330","5.7","320","0.0","0.0","0.1","0.60","8.0","1","9.0"
"18","1002.8","1005.9","28.0","24.4","81","1.3","60","8.5","350","0.0","0.0","0.0","0.09","--","0","--"
"19","1003.4","1006.5","26.9","24.1","85","2.9","110","4.7","110","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.7","1006.8","27.1","24.1","84","1.1","80","5.8","120","0.0","0.0","--","0.00","8.0","0","6.0"
"21","1004.2","1007.3","27.8","23.9","79","0.0","0","3.1","70","0.0","0.0","--","0.00","12.0","0","7.0"
"22","1004.8","1007.9","26.9","24.0","84","1.6","150","3.0","180","0.0","0.0","--","0.00","--","0","--"
"23","1005.1","1008.2","27.2","24.0","83","1.9","120","3.6","130","0.0","0.0","--","0.00","12.0","0","7.0"
"24","1005.0","1008.1","27.7","23.9","80","1.0","130","3.1","110","0.0","0.0","--","0.00","--","0","--"
