"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.1","1017.3","19.9","16.7","82","2.5","20","4.5","350","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.7","19.7","16.9","84","1.2","50","5.8","350","0.0","0.0","--","0.00","--","0","--"
"03","1013.1","1016.3","19.8","16.8","83","1.4","360","3.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1013.1","1016.3","19.5","16.7","84","1.8","20","3.2","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.2","1016.4","19.5","16.7","84","1.9","20","3.6","30","0.0","0.0","--","0.00","--","0","--"
"06","1013.7","1016.9","19.8","17.0","84","2.6","20","4.4","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.5","19.5","16.7","84","4.1","20","6.5","20","0.0","0.0","0.1","0.06","--","0","--"
"08","1014.8","1018.0","20.7","16.9","79","2.5","10","8.2","30","0.0","0.0","0.9","0.72","10.0","0","7.0"
"09","1015.0","1018.1","22.6","16.9","70","3.1","10","7.7","40","0.0","0.0","0.7","1.22","11.0","2","7.0"
"10","1014.8","1017.9","24.2","16.5","62","4.9","360","8.2","50","0.0","0.0","0.3","1.36","--","3","--"
"11","1014.5","1017.6","25.5","17.2","60","4.9","350","8.9","20","0.0","0.0","0.1","1.72","12.0","5","8.0"
"12","1013.8","1016.9","26.7","17.5","57","3.4","350","8.4","10","0.0","0.0","0.5","2.03","--","6","--"
"13","1013.0","1016.1","27.3","17.5","55","4.1","330","8.1","350","0.0","0.0","0.7","1.86","--","5","--"
"14","1012.2","1015.3","26.7","18.8","62","5.1","340","9.6","340","0.0","0.0","0.7","1.74","14.0","4","4.0"
"15","1011.9","1015.0","27.1","18.4","59","3.9","350","8.9","350","0.0","0.0","0.7","1.32","--","3","--"
"16","1012.1","1015.2","26.0","19.2","66","4.6","350","8.7","340","0.0","0.0","0.9","1.02","--","1","--"
"17","1012.4","1015.5","25.2","18.4","66","4.1","360","8.8","10","0.0","0.0","0.3","0.27","12.0","0","8.0"
"18","1012.9","1016.0","24.3","17.3","65","4.7","360","8.8","20","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.4","1016.5","23.6","15.9","62","5.2","10","8.9","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.0","1017.1","23.0","15.1","61","2.8","360","7.2","10","0.0","0.0","--","0.00","--","0","--"
"21","1014.4","1017.5","22.5","14.9","62","3.6","10","7.5","50","0.0","0.0","--","0.00","--","0","--"
"22","1014.4","1017.6","22.1","15.7","67","3.3","20","7.9","40","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","21.7","16.9","74","3.1","10","5.8","30","0.0","0.0","--","0.00","--","0","--"
"24","1014.2","1017.4","21.2","17.0","77","2.8","20","7.0","20","0.0","0.0","--","0.00","--","0","--"
