"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","29.0","26.8","88","1.3","160","2.6","160","0.0","0.0","--","0.00","--","0","--"
"02","1005.2","1008.3","28.7","26.7","89","2.2","170","3.2","170","0.0","0.0","--","0.00","--","0","--"
"03","1005.2","1008.3","28.5","26.5","89","2.4","180","3.4","180","0.0","0.0","--","0.00","--","0","--"
"04","1004.7","1007.8","28.2","25.8","87","3.0","140","4.9","160","0.0","0.0","--","0.00","--","0","--"
"05","1005.5","1008.6","27.9","25.7","88","1.8","160","4.7","130","0.0","0.0","--","0.00","--","0","--"
"06","1005.8","1008.9","28.1","25.1","84","2.2","160","4.3","150","0.0","0.0","0.1","0.07","--","0","--"
"07","1006.3","1009.4","28.3","25.5","85","2.8","160","4.8","140","0.0","0.0","0.2","0.23","--","0","--"
"08","1006.8","1009.8","29.8","25.8","79","3.2","150","6.1","150","0.0","0.0","0.8","1.50","10.0","2","8.0"
"09","1006.8","1009.8","30.5","25.8","76","4.0","160","6.7","150","0.0","0.0","0.4","1.20","40.0","3","8.0"
"10","1007.2","1010.2","31.6","24.7","67","5.4","180","8.6","190","0.0","0.0","0.5","2.03","--","5","--"
"11","1007.2","1010.2","32.2","26.0","70","4.3","200","7.7","190","0.0","0.0","0.6","2.73","45.0","9","8.0"
"12","1006.8","1009.8","32.2","26.0","70","6.1","190","9.3","190","0.0","0.0","0.8","2.91","--","10","--"
"13","1006.3","1009.3","31.6","23.7","63","7.1","200","10.9","210","0.0","0.0","0.9","2.99","--","10","--"
"14","1005.7","1008.7","32.7","25.3","65","4.4","180","10.3","190","0.0","0.0","1.0","3.02","45.0","9","8.0"
"15","1005.6","1008.6","32.4","25.0","65","4.7","200","9.0","170","0.0","0.0","0.8","2.55","--","7","--"
"16","1005.3","1008.3","32.0","25.1","67","4.4","190","9.0","180","0.0","0.0","0.9","2.42","--","5","--"
"17","1005.2","1008.2","31.3","25.9","73","1.8","200","6.9","240","0.0","0.0","0.6","0.89","55.0","1","7.0"
"18","1005.3","1008.3","30.8","25.4","73","2.2","170","3.9","220","0.0","0.0","0.0","0.29","--","0","--"
"19","1005.7","1008.7","30.7","24.9","71","1.8","200","3.3","200","0.0","0.0","0.0","0.04","--","0","--"
"20","1006.4","1009.4","30.2","26.4","80","3.1","200","4.2","200","0.0","0.0","--","0.00","--","0","--"
"21","1006.7","1009.7","30.0","26.6","82","2.9","190","4.9","210","0.0","0.0","--","0.00","--","0","--"
"22","1007.0","1010.1","29.6","26.8","85","2.8","190","5.7","230","0.0","0.0","--","0.00","--","0","--"
"23","1007.3","1010.4","29.6","26.2","82","2.7","190","5.1","190","0.0","0.0","--","0.00","--","0","--"
"24","1006.9","1010.0","29.5","25.9","81","2.3","170","4.4","210","0.0","0.0","--","0.00","--","0","--"
