"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.3","1019.5","17.5","15.4","87","5.0","350","10.5","10","0.0","0.0","--","0.00","--","0","--"
"02","1015.7","1018.9","17.0","15.2","89","5.1","350","12.4","340","0.0","0.0","--","0.00","2.0","0","9.0"
"03","1015.2","1018.4","17.0","15.1","89","5.0","360","9.9","10","0.0","0.0","--","0.00","--","0","--"
"04","1015.1","1018.3","16.6","15.0","90","4.8","340","10.9","360","0.0","0.0","--","0.00","--","0","--"
"05","1015.3","1018.5","16.2","14.8","91","3.9","340","8.7","330","0.0","0.0","--","0.00","2.0","0","10.0"
"06","1016.0","1019.2","15.9","14.6","92","3.8","350","10.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","16.0","14.8","93","3.8","350","8.0","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.6","1020.8","15.9","14.4","91","5.6","340","10.1","330","0.0","0.0","0.0","0.00","6.0","0","10.0"
"09","1018.2","1021.4","16.5","14.3","87","5.5","350","11.5","340","0.0","0.0","0.0","0.38","6.0","1","10.0"
"10","1018.3","1021.5","17.4","14.6","84","7.2","350","12.0","340","0.0","0.0","0.0","0.81","--","2","10.0"
"11","1018.1","1021.3","18.8","15.0","79","6.6","340","11.7","350","0.0","0.0","0.3","1.64","6.0","5","8.0"
"12","1017.4","1020.6","19.4","15.0","76","6.0","340","13.3","340","0.0","0.0","0.6","2.44","--","7","8.0"
"13","1016.5","1019.7","19.7","15.0","74","5.3","340","11.7","360","0.0","0.0","0.9","2.66","--","8","5.0"
"14","1016.0","1019.2","20.5","15.1","71","6.0","350","10.8","350","0.0","0.0","1.0","2.40","6.0","7","2.0"
"15","1015.6","1018.8","20.6","14.9","70","6.1","350","11.8","340","0.0","0.0","1.0","1.95","--","4","2.0"
"16","1015.7","1018.9","20.3","14.7","70","5.9","340","12.2","330","0.0","0.0","1.0","1.35","--","2","1.0"
"17","1016.2","1019.4","19.5","14.3","72","5.1","340","11.2","330","0.0","0.0","1.0","0.53","4.0","1","1.0"
"18","1016.9","1020.1","17.4","13.6","78","5.0","340","12.4","320","0.0","0.0","0.1","0.00","--","0","--"
"19","1017.5","1020.7","16.8","13.5","81","4.9","340","9.2","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.1","1021.3","16.3","13.3","82","4.6","340","9.4","350","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1018.4","1021.6","16.1","13.2","83","4.9","340","8.8","330","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1018.7","1021.9","15.5","12.9","84","5.6","340","9.8","330","0.0","0.0","--","0.00","--","0","--"
"23","1018.7","1021.9","15.2","12.7","85","4.6","350","8.4","350","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1018.8","1022.0","15.2","12.8","86","3.5","340","7.5","350","0.0","0.0","--","0.00","--","0","--"
