"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.0","1016.2","14.7","7.2","61","5.2","350","10.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1012.9","1016.1","14.6","7.3","62","4.8","350","12.4","350","0.0","0.0","--","0.00","15.0","0","0.0"
"03","1012.5","1015.7","14.5","7.3","62","5.6","340","11.3","330","0.0","0.0","--","0.00","--","0","--"
"04","1012.5","1015.7","14.3","7.4","63","5.0","350","9.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1012.6","1015.8","14.1","7.6","65","4.4","350","8.9","350","0.0","0.0","--","0.00","20.0","0","0.0"
"06","1012.9","1016.1","13.9","7.6","66","3.2","340","7.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.6","1016.8","14.1","8.2","68","3.7","350","6.1","340","0.0","0.0","0.3","0.15","--","0","--"
"08","1013.7","1016.9","15.5","8.7","64","3.2","360","5.9","360","0.0","0.0","0.8","0.92","10.0","1","0.0"
"09","1013.8","1017.0","18.1","10.0","59","1.8","360","3.9","350","0.0","0.0","1.0","1.76","10.0","2","0.0"
"10","1013.5","1016.7","20.5","11.1","55","1.2","330","3.2","360","0.0","0.0","1.0","2.57","--","4","0.0"
"11","1013.2","1016.3","22.1","11.1","50","2.2","270","4.2","290","0.0","0.0","1.0","3.00","8.0","6","0.0"
"12","1012.5","1015.6","23.1","11.1","47","2.4","270","4.9","280","0.0","0.0","1.0","3.60","--","8","0.0"
"13","1012.1","1015.2","23.1","11.3","47","1.9","280","5.3","280","0.0","0.0","1.0","3.60","--","8","0.0"
"14","1011.5","1014.6","23.1","12.0","50","2.6","240","5.8","250","0.0","0.0","1.0","3.26","8.0","7","0.0"
"15","1011.1","1014.2","22.8","12.1","51","2.2","170","5.8","180","0.0","0.0","1.0","2.75","--","5","0.0"
"16","1011.3","1014.4","23.6","11.7","47","1.8","240","4.3","240","0.0","0.0","1.0","2.01","--","3","0.0"
"17","1011.6","1014.7","22.6","12.3","52","3.1","320","6.8","310","0.0","0.0","1.0","1.03","8.0","1","0.0"
"18","1011.9","1015.1","21.0","12.2","57","3.4","330","7.0","340","0.0","0.0","0.5","0.26","--","0","--"
"19","1012.7","1015.9","19.6","11.6","60","3.3","340","8.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.3","1016.5","18.8","11.8","64","3.1","350","7.3","350","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1013.9","1017.1","18.6","12.0","65","2.5","360","6.9","20","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1014.1","1017.3","17.9","11.7","67","3.0","350","5.9","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","17.7","11.4","67","2.5","360","5.8","10","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1014.2","1017.4","17.9","11.5","66","1.6","10","4.7","20","0.0","0.0","--","0.00","--","0","--"
