"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.0","1018.1","23.1","20.8","87","1.3","100","2.5","120","0.0","0.0","--","0.00","--","0","--"
"02","1014.8","1017.9","22.9","20.9","89","0.4","350","2.4","80","0.0","0.0","--","0.00","10.0","0","8.0"
"03","1014.6","1017.7","22.9","20.7","87","0.9","30","2.5","90","0.0","0.0","--","0.00","--","0","--"
"04","1014.8","1017.9","22.8","20.6","87","0.9","350","1.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1014.8","1018.0","22.2","20.2","88","0.8","350","2.8","360","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1015.3","1018.5","22.4","20.1","87","1.7","360","2.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.9","1019.1","22.4","20.3","88","0.8","10","3.4","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.5","1019.6","23.2","21.0","87","1.7","350","3.5","360","0.0","0.0","0.7","0.38","6.0","0","5.0"
"09","1016.9","1020.0","24.1","21.0","83","2.5","360","4.3","360","0.0","0.0","0.2","0.61","6.0","2","5.0"
"10","1017.0","1020.1","26.2","21.5","75","2.1","290","4.5","10","0.0","0.0","0.7","1.46","--","4","3.0"
"11","1016.3","1019.4","25.3","20.5","75","4.0","300","8.0","300","0.0","0.0","0.5","1.68","4.0","6","8.0"
"12","1015.8","1018.9","26.2","20.7","72","3.2","310","7.6","320","0.0","0.0","0.7","2.19","--","7","8.0"
"13","1014.8","1017.9","26.0","19.6","68","4.3","340","7.2","350","0.0","0.0","0.6","2.50","--","8","8.0"
"14","1014.0","1017.1","25.9","19.0","66","4.3","310","6.8","300","0.0","0.0","0.2","1.61","10.0","5","9.0"
"15","1013.7","1016.8","24.8","18.7","69","2.8","320","7.2","320","0.0","0.0","0.0","0.18","--","1","10.0"
"16","1013.8","1016.9","23.0","18.6","76","4.3","340","7.4","350","0.0","0.0","0.0","0.23","--","1","10.0"
"17","1014.0","1017.1","22.6","18.3","77","4.6","330","8.2","320","0.0","0.0","0.1","0.48","6.0","0","10.0"
"18","1014.7","1017.9","21.9","17.4","76","4.8","350","7.9","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.9","1018.1","20.8","17.0","79","4.5","340","8.3","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.3","1018.5","20.5","17.0","80","3.8","340","6.3","320","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1015.7","1018.9","20.3","16.8","80","1.8","330","6.1","350","0.0","0.0","--","0.00","6.0","0","6.0"
"22","1015.8","1019.0","19.8","16.7","82","4.3","340","7.9","340","0.0","0.0","--","0.00","--","0","--"
"23","1015.6","1018.8","19.5","16.6","83","4.5","350","8.7","350","0.0","0.0","--","0.00","7.0","0","8.0"
"24","1015.2","1018.4","19.5","16.4","82","3.4","350","6.8","350","0.0","0.0","--","0.00","--","0","--"
