"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","28.6","25.2","82","2.0","350","3.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1009.1","1012.2","28.1","25.3","85","1.8","360","3.6","340","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1008.8","1011.9","27.7","25.3","87","2.6","10","5.2","20","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","27.4","25.4","89","3.2","360","5.4","10","0.0","0.0","--","0.00","--","0","--"
"05","1009.1","1012.2","27.4","25.4","89","1.9","360","5.0","10","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1009.1","1012.2","27.2","25.4","90","1.7","10","4.1","10","0.0","0.0","0.0","0.01","--","0","--"
"07","1009.3","1012.4","27.7","25.2","86","2.0","20","4.5","50","0.0","0.0","0.5","0.33","--","0","--"
"08","1009.8","1012.9","28.5","24.5","79","1.4","50","4.8","40","0.0","0.0","1.0","1.12","10.0","2","1.0"
"09","1009.5","1012.6","30.3","24.2","70","0.8","110","3.6","110","0.0","0.0","1.0","1.97","12.0","4","3.0"
"10","1008.6","1011.6","32.2","22.6","57","1.0","240","3.1","200","0.0","0.0","1.0","2.71","--","8","--"
"11","1008.2","1011.2","32.3","23.3","59","2.5","250","5.1","230","0.0","0.0","1.0","3.17","10.0","10","4.0"
"12","1008.1","1011.1","33.1","24.0","59","2.3","280","6.2","260","0.0","0.0","1.0","3.47","--","12","--"
"13","1007.9","1010.9","32.7","22.8","56","3.0","230","6.3","260","0.0","0.0","1.0","3.44","--","12","--"
"14","1007.6","1010.6","31.9","23.5","61","4.1","260","8.0","220","0.0","0.0","1.0","3.22","11.0","10","3.0"
"15","1007.4","1010.4","31.1","24.5","68","4.7","260","8.6","250","0.0","0.0","1.0","2.68","--","7","--"
"16","1007.3","1010.3","31.0","24.9","70","3.5","280","8.6","240","0.0","0.0","1.0","1.97","--","4","--"
"17","1007.5","1010.5","30.9","24.1","67","3.7","290","8.5","300","0.0","0.0","1.0","1.16","16.0","1","6.0"
"18","1007.7","1010.7","30.0","24.6","73","3.2","320","7.3","310","0.0","0.0","0.2","0.49","--","0","--"
"19","1007.9","1011.0","29.5","24.8","76","4.1","330","7.0","300","0.0","0.0","0.0","0.05","--","0","--"
"20","1008.4","1011.5","29.3","24.9","77","3.4","350","6.6","360","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1008.8","1011.9","29.4","24.5","75","1.6","360","6.2","340","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1009.0","1012.1","29.1","24.7","77","1.1","360","3.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.9","1012.0","29.1","24.7","77","1.2","360","2.2","10","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1009.0","1012.1","28.9","24.9","79","0.5","50","1.8","340","0.0","0.0","--","0.00","--","0","--"
