"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.6","1008.7","26.8","20.2","67","1.9","350","3.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","26.3","20.6","71","4.3","20","11.7","350","0.0","0.0","--","0.00","--","0","--"
"03","1005.7","1008.8","26.6","18.7","62","5.7","20","10.1","20","0.0","0.0","--","0.00","--","0","--"
"04","1006.6","1009.7","25.6","19.0","67","7.4","10","13.0","270","T","0.1","--","0.00","--","0","--"
"05","1007.7","1010.8","22.2","21.0","93","3.8","90","15.1","350","7.5","0.7","--","0.00","--","0","--"
"06","1007.1","1010.2","22.0","20.5","91","4.8","90","10.2","80","2.0","0.4","0.0","0.00","--","0","--"
"07","1005.2","1008.3","24.0","19.1","74","3.0","120","11.8","90","T","0.2","0.0","0.18","--","0","--"
"08","1005.8","1008.9","24.7","19.1","71","3.2","80","6.0","130","0.0","0.0","0.0","0.51","30.0","1","9.0"
"09","1006.4","1009.5","26.7","19.1","63","1.1","90","5.7","80","0.0","0.0","0.0","0.94","35.0","2","10.0"
"10","1006.6","1009.7","28.5","19.5","58","0.7","130","3.9","100","0.0","0.0","0.1","1.41","--","3","--"
"11","1006.9","1010.0","29.7","18.5","51","1.4","60","3.1","50","0.0","0.0","0.2","2.12","30.0","6","10.0"
"12","1007.3","1010.3","30.0","18.8","51","2.5","340","4.3","30","0.0","0.0","0.1","1.52","--","5","--"
"13","1007.2","1010.3","28.3","19.8","60","3.9","320","7.6","330","0.0","0.0","0.0","0.44","--","1","--"
"14","1006.8","1009.9","27.8","20.6","65","3.9","320","8.1","330","0.0","0.0","0.0","0.74","40.0","2","10.0"
"15","1007.1","1010.2","26.9","21.9","74","3.1","360","7.2","340","0.0","0.0","0.0","0.40","--","1","--"
"16","1007.1","1010.2","24.3","22.9","92","4.4","10","12.7","300","2.5","0.5","0.0","0.19","--","0","--"
"17","1006.5","1009.6","24.2","22.6","91","3.0","40","8.4","40","0.0","0.0","0.0","0.31","40.0","1","10.0"
"18","1006.3","1009.4","24.5","22.0","86","3.0","100","7.9","70","0.0","0.0","0.0","0.15","--","0","--"
"19","1007.0","1010.1","25.4","21.7","80","2.0","110","5.8","90","0.0","0.0","0.0","0.01","--","0","--"
"20","1007.6","1010.7","25.3","22.2","83","2.4","310","3.9","300","0.0","0.0","--","0.00","--","0","--"
"21","1008.5","1011.6","25.0","22.5","86","2.1","330","4.2","340","0.0","0.0","--","0.00","--","0","--"
"22","1008.4","1011.5","24.9","23.0","89","3.0","20","5.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1008.5","1011.6","24.6","23.4","93","1.6","30","5.1","20","0.0","0.0","--","0.00","--","0","--"
"24","1008.0","1011.1","24.4","23.0","92","1.8","80","4.0","20","0.0","0.0","--","0.00","--","0","--"
