"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.9","1011.0","28.6","24.4","78","1.9","120","3.9","130","0.0","0.0","--","0.00","--","0","--"
"02","1007.4","1010.5","28.5","24.5","79","2.4","130","4.3","140","0.0","0.0","--","0.00","25.0","0","9.0"
"03","1007.0","1010.1","28.3","24.5","80","1.1","120","4.3","110","0.0","0.0","--","0.00","--","0","--"
"04","1007.0","1010.1","28.2","24.6","81","1.2","130","2.9","130","0.0","0.0","--","0.00","--","0","--"
"05","1007.4","1010.5","28.0","24.5","81","0.1","0","3.1","130","0.0","0.0","--","0.00","25.0","0","5.0"
"06","1008.1","1011.2","28.0","24.5","81","1.5","140","3.3","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.8","1011.9","29.0","24.2","75","1.8","120","3.6","120","0.0","0.0","0.7","0.31","--","0","--"
"08","1009.0","1012.1","30.1","24.3","71","1.6","140","3.5","110","0.0","0.0","0.9","1.12","40.0","1","9.0"
"09","1009.1","1012.1","31.1","23.5","64","2.1","170","3.9","160","0.0","0.0","0.3","1.35","30.0","2","9.0"
"10","1009.1","1012.1","31.0","24.5","68","0.9","240","4.0","200","0.0","0.0","0.1","1.10","--","3","--"
"11","1009.5","1012.6","27.2","25.1","88","3.3","10","6.3","290","0.5","0.6","0.0","0.23","6.0","1","10.0"
"12","1009.2","1012.3","26.5","25.6","95","0.8","360","8.3","340","32.0","1.0","0.0","0.00","--","0","--"
"13","1008.4","1011.5","29.1","26.3","85","1.2","250","3.0","230","0.5","0.8","0.1","1.04","--","3","--"
"14","1007.8","1010.8","30.7","22.9","63","2.6","250","4.3","250","0.0","0.0","0.4","2.39","20.0","6","8.0"
"15","1007.5","1010.5","31.4","22.7","60","2.2","330","4.7","250","0.0","0.0","0.6","2.26","--","5","--"
"16","1007.8","1010.8","31.1","23.5","64","0.9","350","4.2","310","0.0","0.0","0.0","0.82","--","2","--"
"17","1008.0","1011.0","31.1","24.5","68","0.9","100","3.0","50","0.0","0.0","0.3","0.41","20.0","0","9.0"
"18","1008.7","1011.8","29.7","24.5","74","1.7","90","3.3","70","0.0","0.0","0.2","0.07","--","0","--"
"19","1009.3","1012.4","28.1","26.7","92","0.7","120","6.7","160","5.0","0.8","0.0","0.00","--","0","--"
"20","1009.7","1012.8","28.5","26.6","89","0.3","150","1.6","100","0.5","0.8","--","0.00","15.0","0","9.0"
"21","1009.9","1013.0","28.3","25.7","86","0.9","140","2.3","130","0.0","0.0","--","0.00","15.0","0","8.0"
"22","1009.9","1013.0","28.3","25.5","85","1.1","100","2.8","100","0.0","0.0","--","0.00","--","0","--"
"23","1010.0","1013.1","28.1","25.2","84","0.8","120","2.3","100","0.0","0.0","--","0.00","20.0","0","8.0"
"24","1009.8","1012.9","28.0","24.8","83","1.5","80","2.6","80","0.0","0.0","--","0.00","--","0","--"
